,O,H,L,C,V,T,BV
1347,0.00000413,0.00000414,0.00000413,0.00000414,47143.38528454,2018-06-13T13:00:00,0.19470702
1348,0.00000414,0.00000414,0.00000414,0.00000414,35277.1962566,2018-06-13T13:01:00,0.14604755
1349,0.00000413,0.00000413,0.00000413,0.00000413,8500.367056,2018-06-13T13:02:00,0.03510651
1350,0.00000413,0.00000413,0.00000413,0.00000413,1476.02587109,2018-06-13T13:03:00,0.00609597
1351,0.00000414,0.00000414,0.00000412,0.00000412,243820.86143707,2018-06-13T13:05:00,1.00940639
1352,0.00000412,0.00000412,0.00000412,0.00000412,48000,2018-06-13T13:07:00,0.19775997
1353,0.00000412,0.00000412,0.00000411,0.00000411,37505.08854463,2018-06-13T13:08:00,0.15444964
1354,0.00000411,0.00000411,0.0000041,0.0000041,41191.87844187,2018-06-13T13:09:00,0.16890168
1355,0.00000411,0.00000414,0.00000411,0.00000414,118215.6929997,2018-06-13T13:10:00,0.48908309
1356,0.00000414,0.00000414,0.00000414,0.00000414,47661.87364602,2018-06-13T13:11:00,0.19732013
1357,0.00000414,0.00000414,0.0000041,0.00000412,215415.20922719,2018-06-13T13:12:00,0.88619868
1358,0.00000412,0.00000412,0.00000412,0.00000412,806.9781622,2018-06-13T13:14:00,0.00332475
1359,0.00000412,0.00000415,0.00000412,0.00000413,59747.22863244,2018-06-13T13:17:00,0.24768292
1360,0.00000415,0.00000415,0.00000415,0.00000415,136345.70729059,2018-06-13T13:19:00,0.56583467
1361,0.00000415,0.00000416,0.00000415,0.00000416,15829.51901915,2018-06-13T13:20:00,0.06571771
1362,0.00000416,0.00000416,0.00000415,0.00000415,266651.40354103,2018-06-13T13:21:00,1.10860118
1363,0.00000416,0.00000416,0.00000416,0.00000416,17788.46153844,2018-06-13T13:22:00,0.07399996
1364,0.00000416,0.00000416,0.00000415,0.00000416,102990.3824301,2018-06-13T13:23:00,0.42817997
1365,0.00000416,0.00000416,0.00000413,0.00000413,107852.34421785,2018-06-13T13:24:00,0.44716964
1366,0.00000415,0.00000416,0.00000415,0.00000416,4919.04784882,2018-06-13T13:25:00,0.02046232
1367,0.00000417,0.00000417,0.00000417,0.00000417,2225.06615537,2018-06-13T13:26:00,0.00927852
1368,0.00000416,0.00000417,0.00000416,0.00000416,41195.10120589,2018-06-13T13:27:00,0.17141582
1369,0.00000417,0.00000417,0.00000416,0.00000416,12165.14928058,2018-06-13T13:28:00,0.05072662
1370,0.00000417,0.00000418,0.00000417,0.00000417,76178.73121543,2018-06-13T13:29:00,0.31798208
1371,0.00000417,0.00000418,0.00000417,0.00000417,77154.31932758,2018-06-13T13:30:00,0.32200254
1372,0.00000418,0.00000418,0.00000417,0.00000417,80334.77275677,2018-06-13T13:31:00,0.33573428
1373,0.00000418,0.00000418,0.00000417,0.00000417,57085.28161977,2018-06-13T13:32:00,0.23805593
1374,0.00000417,0.00000418,0.00000417,0.00000418,269965.88226285,2018-06-13T13:33:00,1.1284115
1375,0.00000418,0.00000418,0.00000418,0.00000418,305574.40663257,2018-06-13T13:34:00,1.27730098
1376,0.00000418,0.00000418,0.00000417,0.00000417,80516.53079817,2018-06-13T13:35:00,0.33636241
1377,0.00000417,0.00000417,0.00000417,0.00000417,27079.76330897,2018-06-13T13:36:00,0.1129226
1378,0.00000419,0.00000419,0.00000417,0.00000417,9399.472072,2018-06-13T13:37:00,0.03927823
1379,0.00000418,0.00000418,0.00000418,0.00000418,18771.62438822,2018-06-13T13:38:00,0.07846538
1380,0.00000418,0.00000418,0.00000418,0.00000418,8487.16650731,2018-06-13T13:39:00,0.03547635
1381,0.00000418,0.00000418,0.00000418,0.00000418,61752.96912114,2018-06-13T13:40:00,0.2581274
1382,0.00000419,0.00000419,0.00000417,0.00000417,71861.61601416,2018-06-13T13:41:00,0.29990824
1383,0.00000418,0.00000418,0.00000417,0.00000417,215231.53449988,2018-06-13T13:42:00,0.89752605
1384,0.00000418,0.00000418,0.00000417,0.00000417,75516.47206521,2018-06-13T13:43:00,0.31491807
1385,0.00000416,0.00000416,0.00000416,0.00000416,47153.99294257,2018-06-13T13:44:00,0.1961606
1386,0.00000417,0.00000417,0.00000417,0.00000417,1034.425687,2018-06-13T13:45:00,0.00431355
1387,0.00000417,0.00000418,0.00000417,0.00000417,32955.74086932,2018-06-13T13:46:00,0.13744998
1388,0.00000417,0.00000417,0.00000417,0.00000417,6470,2018-06-13T13:47:00,0.0269799
1389,0.00000416,0.00000416,0.00000416,0.00000416,10000,2018-06-13T13:48:00,0.0416
1390,0.00000416,0.00000416,0.00000413,0.00000413,43400.34541523,2018-06-13T13:49:00,0.17954607
1391,0.00000412,0.00000413,0.00000412,0.00000413,25678.30986119,2018-06-13T13:50:00,0.10603737
1392,0.00000413,0.00000413,0.00000413,0.00000413,4356.84460903,2018-06-13T13:51:00,0.01799376
1393,0.00000414,0.00000415,0.00000414,0.00000415,6514.75708189,2018-06-13T13:52:00,0.0270331
1394,0.00000415,0.00000415,0.00000413,0.00000413,14775.64203532,2018-06-13T13:53:00,0.06130157
1395,0.00000414,0.00000415,0.00000414,0.00000415,16134.75005201,2018-06-13T13:54:00,0.06695136
1396,0.00000415,0.00000415,0.00000411,0.00000415,60522.34512453,2018-06-13T13:55:00,0.25069464
1397,0.00000415,0.00000415,0.00000412,0.00000413,15865.22385755,2018-06-13T13:56:00,0.06545643
1398,0.00000414,0.00000414,0.00000414,0.00000414,1042.26870713,2018-06-13T13:57:00,0.00431499
1399,0.00000414,0.00000414,0.00000414,0.00000414,3999.833236,2018-06-13T13:58:00,0.0165593
1400,0.00000414,0.00000414,0.00000414,0.00000414,10400,2018-06-13T13:59:00,0.04305599
1401,0.00000413,0.00000414,0.00000413,0.00000413,29065.20200026,2018-06-13T14:00:00,0.12017388
1402,0.00000414,0.00000414,0.00000413,0.00000413,64783.15189522,2018-06-13T14:01:00,0.26760655
1403,0.00000412,0.00000412,0.00000412,0.00000412,465,2018-06-13T14:02:00,0.0019158
1404,0.00000413,0.00000413,0.00000413,0.00000413,5244.99838593,2018-06-13T14:03:00,0.02166184
1405,0.00000413,0.00000413,0.00000412,0.00000412,45908.9395064,2018-06-13T14:04:00,0.18926088
1406,0.00000413,0.00000413,0.00000412,0.00000413,23336.77376406,2018-06-13T14:05:00,0.09630828
1407,0.00000413,0.00000413,0.00000413,0.00000413,1400,2018-06-13T14:06:00,0.005782
1408,0.00000413,0.00000413,0.00000411,0.00000411,6236.2823635,2018-06-13T14:07:00,0.02575176
1409,0.00000413,0.00000413,0.00000413,0.00000413,1049.02511893,2018-06-13T14:08:00,0.00433247
1410,0.00000413,0.00000413,0.00000413,0.00000413,28006.89851174,2018-06-13T14:09:00,0.11566849
1411,0.00000413,0.00000413,0.00000413,0.00000413,11919.94376994,2018-06-13T14:11:00,0.04922935
1412,0.00000414,0.00000415,0.00000414,0.00000414,183512.81693106,2018-06-13T14:12:00,0.76155049
1413,0.00000414,0.00000414,0.00000414,0.00000414,14999.60756619,2018-06-13T14:13:00,0.06209835
1414,0.00000411,0.00000411,0.00000411,0.00000411,5699.40058855,2018-06-13T14:14:00,0.02342453
1415,0.00000413,0.00000413,0.00000411,0.00000411,13643.00008806,2018-06-13T14:17:00,0.05609365
1416,0.00000413,0.00000413,0.00000411,0.00000411,4623.072862,2018-06-13T14:19:00,0.01906379
1417,0.00000411,0.00000411,0.00000411,0.00000411,16587.159756,2018-06-13T14:20:00,0.06817322
1418,0.00000413,0.00000413,0.00000411,0.00000411,236809.14076395,2018-06-13T14:21:00,0.97351332
1419,0.00000411,0.00000411,0.0000041,0.0000041,21695.88316625,2018-06-13T14:22:00,0.08900311
1420,0.00000411,0.00000411,0.0000041,0.0000041,8223.144854,2018-06-13T14:23:00,0.03376789
1421,0.00000413,0.00000413,0.0000041,0.0000041,40687.72785138,2018-06-13T14:24:00,0.16735372
1422,0.0000041,0.0000041,0.0000041,0.0000041,34629.46215597,2018-06-13T14:26:00,0.14198075
1423,0.0000041,0.00000413,0.0000041,0.00000413,118373.84989119,2018-06-13T14:27:00,0.48622789
1424,0.00000413,0.00000413,0.0000041,0.0000041,75926.17822034,2018-06-13T14:28:00,0.3121354
1425,0.0000041,0.0000041,0.00000408,0.00000408,289651.43827096,2018-06-13T14:29:00,1.18301622
1426,0.00000408,0.00000411,0.00000408,0.00000411,76311.696171,2018-06-13T14:30:00,0.31136327
1427,0.0000041,0.0000041,0.0000041,0.0000041,2286.00726578,2018-06-13T14:31:00,0.00937262
1428,0.0000041,0.0000041,0.00000408,0.00000408,9809.558949,2018-06-13T14:32:00,0.0400997
1429,0.00000411,0.00000411,0.00000407,0.00000409,119629.36505807,2018-06-13T14:34:00,0.49061902
1430,0.00000409,0.00000409,0.00000408,0.00000408,24198.71032919,2018-06-13T14:35:00,0.09895314
1431,0.00000409,0.00000409,0.00000409,0.00000409,65895.37879108,2018-06-13T14:36:00,0.26951208
1432,0.00000409,0.00000409,0.00000409,0.00000409,244.4987775,2018-06-13T14:37:00,0.00099999
1433,0.00000409,0.00000409,0.00000409,0.00000409,1038.45520672,2018-06-13T14:38:00,0.00424728
1434,0.00000409,0.00000409,0.00000409,0.00000409,692.83944445,2018-06-13T14:39:00,0.00283371
1435,0.00000409,0.00000409,0.00000408,0.00000408,40868.29937304,2018-06-13T14:40:00,0.16676386
1436,0.00000408,0.00000408,0.00000405,0.00000405,623861.35430158,2018-06-13T14:41:00,2.52946202
1437,0.00000409,0.00000409,0.00000409,0.00000409,26206.93935407,2018-06-13T14:42:00,0.10718635
1438,0.00000409,0.00000409,0.00000406,0.00000408,100128.64715422,2018-06-13T14:43:00,0.40749976
1439,0.00000409,0.0000041,0.00000409,0.0000041,13908.1240678,2018-06-13T14:44:00,0.05689908
1440,0.00000408,0.0000041,0.00000408,0.0000041,12444.17003859,2018-06-13T14:45:00,0.05098434
1441,0.00000409,0.00000409,0.00000408,0.00000409,464514.57834828,2018-06-13T14:46:00,1.89543112
1442,0.00000409,0.00000409,0.00000409,0.00000409,45793.82086476,2018-06-13T14:47:00,0.18729671
1443,0.00000409,0.00000409,0.00000406,0.00000406,185491.29459656,2018-06-13T14:48:00,0.75483197
1444,0.00000409,0.00000411,0.00000409,0.00000409,119726.5874249,2018-06-13T14:49:00,0.49084353
1445,0.00000411,0.00000411,0.00000411,0.00000411,44945.62291834,2018-06-13T14:50:00,0.18472648
1446,0.00000411,0.00000411,0.00000411,0.00000411,13920.59691519,2018-06-13T14:51:00,0.05721365
1447,0.00000408,0.00000408,0.00000408,0.00000408,16913.91814507,2018-06-13T14:52:00,0.06900878
1448,0.00000411,0.00000411,0.00000411,0.00000411,8498.54134505,2018-06-13T14:53:00,0.034929
1449,0.00000411,0.00000411,0.00000408,0.00000408,3927.97974802,2018-06-13T14:54:00,0.01607599
1450,0.00000408,0.00000408,0.00000408,0.00000408,4373.232774,2018-06-13T14:55:00,0.01784278
1451,0.0000041,0.0000041,0.0000041,0.0000041,5354.95710365,2018-06-13T14:56:00,0.02195531
1452,0.00000408,0.00000408,0.00000408,0.00000408,1552.79503105,2018-06-13T14:58:00,0.0063354
1453,0.00000409,0.00000409,0.00000409,0.00000409,2000,2018-06-13T14:59:00,0.00818
1454,0.0000041,0.0000041,0.0000041,0.0000041,1059.277149,2018-06-13T15:01:00,0.00434303
1455,0.00000409,0.00000409,0.00000409,0.00000409,12216.09716885,2018-06-13T15:02:00,0.04996381
1456,0.00000409,0.00000409,0.00000409,0.00000409,21791.59753083,2018-06-13T15:03:00,0.08912763
1457,0.0000041,0.0000041,0.00000409,0.00000409,15351.95293935,2018-06-13T15:05:00,0.06291663
1458,0.00000409,0.00000409,0.00000409,0.00000409,13749.95639297,2018-06-13T15:06:00,0.05623732
1459,0.00000409,0.00000409,0.00000408,0.00000408,20204.49950816,2018-06-13T15:07:00,0.0825999
1460,0.00000408,0.00000409,0.00000408,0.00000409,2397.27473857,2018-06-13T15:09:00,0.00978485
1461,0.00000409,0.00000409,0.00000409,0.00000409,4885.95706737,2018-06-13T15:10:00,0.01998355
1462,0.00000409,0.00000409,0.00000409,0.00000409,4347.57,2018-06-13T15:11:00,0.01778156
1463,0.00000408,0.00000409,0.00000408,0.00000409,6065.29474167,2018-06-13T15:12:00,0.02478545
1464,0.00000409,0.00000409,0.00000409,0.00000409,2298.70648058,2018-06-13T15:13:00,0.0094017
1465,0.00000409,0.00000409,0.00000409,0.00000409,63380.54742931,2018-06-13T15:14:00,0.25922642
1466,0.00000409,0.00000409,0.00000409,0.00000409,1123.15856501,2018-06-13T15:15:00,0.00459371
1467,0.00000409,0.00000409,0.00000408,0.00000408,24612.452351,2018-06-13T15:16:00,0.10056492
1468,0.00000409,0.00000409,0.00000408,0.00000408,14161.937979,2018-06-13T15:17:00,0.05788582
1469,0.00000409,0.00000409,0.00000409,0.00000409,7857.44062117,2018-06-13T15:18:00,0.03213692
1470,0.00000409,0.00000409,0.00000409,0.00000409,302.33602315,2018-06-13T15:19:00,0.00123655
1471,0.00000409,0.00000409,0.00000409,0.00000409,10198.04035144,2018-06-13T15:20:00,0.04170998
1472,0.00000409,0.00000409,0.00000409,0.00000409,24295.61841942,2018-06-13T15:21:00,0.09936907
1473,0.00000408,0.0000041,0.00000408,0.0000041,58000,2018-06-13T15:23:00,0.23721797
1474,0.0000041,0.0000041,0.0000041,0.0000041,24000,2018-06-13T15:24:00,0.09839999
1475,0.0000041,0.0000041,0.0000041,0.0000041,1244.54668902,2018-06-13T15:25:00,0.00510264
1476,0.0000041,0.0000041,0.00000409,0.00000409,109530.31671952,2018-06-13T15:26:00,0.44892127
1477,0.0000041,0.0000041,0.00000409,0.0000041,236331.96424541,2018-06-13T15:27:00,0.96894602
1478,0.0000041,0.0000041,0.0000041,0.0000041,48633.93557927,2018-06-13T15:28:00,0.19939913
1479,0.0000041,0.00000412,0.0000041,0.00000412,120450.12335997,2018-06-13T15:29:00,0.4947448
1480,0.00000413,0.00000413,0.00000412,0.00000412,56018.39217992,2018-06-13T15:30:00,0.23128637
1481,0.00000412,0.00000412,0.00000412,0.00000412,48111.8690692,2018-06-13T15:31:00,0.19822088
1482,0.00000413,0.00000413,0.00000413,0.00000413,1048.46985994,2018-06-13T15:32:00,0.00433018
1483,0.00000413,0.00000413,0.00000412,0.00000412,15138.63736166,2018-06-13T15:34:00,0.06238174
1484,0.00000411,0.00000412,0.00000411,0.00000411,46695.97492285,2018-06-13T15:35:00,0.19200074
1485,0.00000412,0.00000413,0.00000411,0.00000411,73239.84177653,2018-06-13T15:36:00,0.30174886
1486,0.00000412,0.00000412,0.00000412,0.00000412,19684.46601942,2018-06-13T15:38:00,0.0811
1487,0.00000411,0.00000411,0.00000411,0.00000411,131197.79748422,2018-06-13T15:40:00,0.53922294
1488,0.00000411,0.00000411,0.0000041,0.0000041,9776.84193293,2018-06-13T15:41:00,0.04015345
1489,0.0000041,0.0000041,0.0000041,0.0000041,53587.25356034,2018-06-13T15:43:00,0.21970772
1490,0.0000041,0.00000411,0.0000041,0.00000411,14654.15200443,2018-06-13T15:46:00,0.06020924
1491,0.00000411,0.00000411,0.0000041,0.00000411,4353.75106157,2018-06-13T15:47:00,0.01788398
1492,0.00000411,0.00000412,0.00000411,0.00000412,154750.65047255,2018-06-13T15:48:00,0.6364297
1493,0.00000412,0.00000412,0.00000412,0.00000412,4230.923822,2018-06-13T15:49:00,0.0174314
1494,0.00000412,0.00000412,0.00000411,0.00000411,123841.82305969,2018-06-13T15:50:00,0.50899209
1495,0.00000409,0.00000409,0.00000408,0.00000408,50579.51679906,2018-06-13T15:51:00,0.20660827
1496,0.00000408,0.00000408,0.00000407,0.00000407,259121.94547585,2018-06-13T15:52:00,1.05462834
1497,0.0000041,0.0000041,0.0000041,0.0000041,487.80487804,2018-06-13T15:53:00,0.00199999
1498,0.0000041,0.0000041,0.0000041,0.0000041,1100.008468,2018-06-13T15:55:00,0.00451003
1499,0.0000041,0.0000041,0.00000407,0.00000407,5234.25606641,2018-06-13T15:56:00,0.02142904
1500,0.00000407,0.00000407,0.00000407,0.00000407,3341.11545952,2018-06-13T15:57:00,0.01359833
1501,0.00000407,0.00000407,0.00000407,0.00000407,28070.66756694,2018-06-13T15:58:00,0.11424761
1502,0.00000407,0.00000407,0.00000407,0.00000407,5275.29446795,2018-06-13T15:59:00,0.02147043
1503,0.00000409,0.0000041,0.00000409,0.00000409,9668.77195105,2018-06-13T16:00:00,0.03958794
1504,0.00000409,0.0000041,0.00000409,0.0000041,8896.16378873,2018-06-13T16:01:00,0.03644297
1505,0.0000041,0.0000041,0.0000041,0.0000041,17812.00456714,2018-06-13T16:02:00,0.0730292
1506,0.00000409,0.00000409,0.00000409,0.00000409,20014.69543104,2018-06-13T16:05:00,0.08186008
1507,0.00000409,0.00000409,0.00000407,0.00000409,25056.94461109,2018-06-13T16:06:00,0.10235234
1508,0.00000409,0.00000409,0.00000409,0.00000409,7452.02755557,2018-06-13T16:07:00,0.03047877
1509,0.00000409,0.00000409,0.00000407,0.00000407,207494.55302003,2018-06-13T16:08:00,0.84471664
1510,0.00000406,0.00000406,0.00000406,0.00000406,65418.55449568,2018-06-13T16:09:00,0.26559932
1511,0.00000406,0.00000406,0.00000405,0.00000405,39155.42534174,2018-06-13T16:10:00,0.15863965
1512,0.00000405,0.00000405,0.00000405,0.00000405,5478,2018-06-13T16:11:00,0.0221859
1513,0.00000405,0.00000405,0.00000405,0.00000405,16298.66231866,2018-06-13T16:12:00,0.06600957
1514,0.00000405,0.00000408,0.00000405,0.00000408,2357.54339447,2018-06-13T16:13:00,0.00955877
1515,0.00000406,0.00000406,0.00000406,0.00000406,19887.55227032,2018-06-13T16:14:00,0.08074346
1516,0.00000406,0.00000408,0.00000406,0.00000408,5600,2018-06-13T16:15:00,0.022788
1517,0.00000408,0.00000408,0.00000407,0.00000408,51046.85674253,2018-06-13T16:16:00,0.20826945
1518,0.00000408,0.00000408,0.00000408,0.00000408,63934.75098039,2018-06-13T16:17:00,0.26085378
1519,0.00000407,0.00000407,0.00000407,0.00000407,4664.75321602,2018-06-13T16:18:00,0.01898554
1520,0.00000408,0.00000408,0.00000407,0.00000407,5822.59391787,2018-06-13T16:19:00,0.02371799
1521,0.00000407,0.00000407,0.00000406,0.00000406,457922.83791069,2018-06-13T16:20:00,1.86097524
1522,0.00000408,0.00000408,0.00000406,0.00000406,2245.09803921,2018-06-13T16:21:00,0.00913999
1523,0.00000408,0.00000408,0.00000408,0.00000408,19304.14364,2018-06-13T16:22:00,0.07876089
1524,0.00000406,0.00000406,0.00000405,0.00000405,568162.78828246,2018-06-13T16:23:00,2.30262376
1525,0.00000406,0.00000407,0.00000405,0.00000407,364699.96657182,2018-06-13T16:24:00,1.477744
1526,0.00000407,0.00000407,0.00000407,0.00000407,153430.97785237,2018-06-13T16:25:00,0.62446407
1527,0.00000407,0.00000407,0.00000406,0.00000406,35826.99560826,2018-06-13T16:26:00,0.14549668
1528,0.00000406,0.00000406,0.00000405,0.00000405,11074.37941734,2018-06-13T16:27:00,0.04487682
1529,0.00000405,0.00000408,0.00000404,0.00000404,247453.83719956,2018-06-13T16:28:00,1.00318734
1530,0.00000404,0.00000407,0.00000404,0.00000407,236046.91931465,2018-06-13T16:29:00,0.95460767
1531,0.00000406,0.00000409,0.00000406,0.00000409,91609.95091789,2018-06-13T16:30:00,0.37356436
1532,0.00000408,0.00000408,0.00000406,0.00000406,88826.74078379,2018-06-13T16:31:00,0.36082534
1533,0.00000406,0.00000406,0.00000406,0.00000406,235215.24051795,2018-06-13T16:32:00,0.95497385
1534,0.00000409,0.00000409,0.00000406,0.00000406,128310.5145628,2018-06-13T16:33:00,0.52131271
1535,0.00000406,0.00000406,0.00000405,0.00000406,157432.24780517,2018-06-13T16:34:00,0.6389933
1536,0.00000409,0.00000409,0.00000409,0.00000409,1067.54938089,2018-06-13T16:35:00,0.00436626
1537,0.00000409,0.00000411,0.00000409,0.00000411,607515.40080965,2018-06-13T16:36:00,2.49496911
1538,0.0000041,0.0000041,0.00000409,0.00000409,208081.4232572,2018-06-13T16:37:00,0.85308578
1539,0.00000412,0.0000042,0.0000041,0.0000041,1010373.90095525,2018-06-13T16:38:00,4.19631645
1540,0.00000414,0.00000414,0.00000414,0.00000414,1082.672903,2018-06-13T16:39:00,0.00448226
1541,0.00000411,0.00000413,0.00000411,0.00000413,2827.08445718,2018-06-13T16:40:00,0.01164232
1542,0.00000413,0.00000413,0.0000041,0.0000041,35904.78285453,2018-06-13T16:41:00,0.14735275
1543,0.00000412,0.00000415,0.0000041,0.00000415,251340.92444225,2018-06-13T16:42:00,1.04119465
1544,0.00000412,0.00000414,0.00000412,0.00000414,10000,2018-06-13T16:43:00,0.04122529
1545,0.0000041,0.00000413,0.0000041,0.00000413,11939.16496168,2018-06-13T16:44:00,0.04927547
1546,0.0000041,0.0000041,0.0000041,0.0000041,1000,2018-06-13T16:45:00,0.0041
1547,0.0000041,0.0000041,0.0000041,0.0000041,56968.75369894,2018-06-13T16:46:00,0.23357187
1548,0.00000412,0.00000413,0.00000412,0.00000413,33304.75048663,2018-06-13T16:48:00,0.13749433
1549,0.00000413,0.00000413,0.00000413,0.00000413,47838.01425787,2018-06-13T16:49:00,0.19757098
1550,0.00000411,0.00000411,0.00000411,0.00000411,10883.40608633,2018-06-13T16:50:00,0.04473079
1551,0.00000411,0.00000414,0.00000411,0.00000411,25779.18639996,2018-06-13T16:51:00,0.10623505
1552,0.00000411,0.00000411,0.00000411,0.00000411,4390.51094891,2018-06-13T16:52:00,0.018045
1553,0.00000414,0.00000414,0.00000414,0.00000414,4341.785342,2018-06-13T16:53:00,0.01797499
1554,0.00000414,0.00000414,0.00000412,0.00000412,14610.53993463,2018-06-13T16:54:00,0.06025327
1555,0.00000412,0.00000412,0.00000412,0.00000412,1807.11220109,2018-06-13T16:55:00,0.0074453
1556,0.00000413,0.00000413,0.00000412,0.00000413,11239.97597376,2018-06-13T16:56:00,0.04636263
1557,0.00000413,0.00000414,0.00000413,0.00000414,138472.72680988,2018-06-13T16:57:00,0.57323706
1558,0.00000413,0.00000415,0.00000412,0.00000415,105962.2314937,2018-06-13T16:58:00,0.43743449
1559,0.00000414,0.00000414,0.00000414,0.00000414,1000,2018-06-13T16:59:00,0.00414
1560,0.00000414,0.00000414,0.00000414,0.00000414,97023.44685011,2018-06-13T17:01:00,0.40167705
1561,0.00000414,0.00000414,0.00000413,0.00000413,3329.89290847,2018-06-13T17:02:00,0.01376592
1562,0.00000414,0.00000414,0.00000414,0.00000414,27136.27468872,2018-06-13T17:03:00,0.11234416
1563,0.00000414,0.00000414,0.00000414,0.00000414,1691.61803264,2018-06-13T17:04:00,0.00700329
1564,0.00000414,0.00000414,0.00000414,0.00000414,143335.05657544,2018-06-13T17:05:00,0.59340711
1565,0.00000415,0.00000415,0.00000414,0.00000414,58796.41892176,2018-06-13T17:06:00,0.24346027
1566,0.00000414,0.00000414,0.00000414,0.00000414,3884.49871377,2018-06-13T17:07:00,0.01608182
1567,0.00000413,0.00000413,0.00000412,0.00000412,7774,2018-06-13T17:08:00,0.03205773
1568,0.00000413,0.00000415,0.00000412,0.00000412,26330.35832549,2018-06-13T17:09:00,0.10917332
1569,0.00000414,0.00000414,0.00000414,0.00000414,1382.34124831,2018-06-13T17:10:00,0.00572289
1570,0.00000412,0.00000412,0.0000041,0.0000041,269780.0148991,2018-06-13T17:13:00,1.10805082
1571,0.0000041,0.00000411,0.0000041,0.0000041,40467.51932367,2018-06-13T17:14:00,0.16595908
1572,0.0000041,0.0000041,0.00000409,0.00000409,22670.92417864,2018-06-13T17:15:00,0.09274117
1573,0.00000411,0.00000411,0.00000409,0.00000409,111463.45909085,2018-06-13T17:16:00,0.45705643
1574,0.00000413,0.00000414,0.00000413,0.00000414,11282.14430816,2018-06-13T17:17:00,0.04667043
1575,0.00000413,0.00000413,0.00000413,0.00000413,4324.7702001,2018-06-13T17:18:00,0.01786127
1576,0.00000413,0.00000413,0.00000413,0.00000413,500,2018-06-13T17:19:00,0.002065
1577,0.00000413,0.00000414,0.0000041,0.0000041,1260.34965312,2018-06-13T17:20:00,0.00519735
1578,0.0000041,0.0000041,0.0000041,0.0000041,2201.517355,2018-06-13T17:21:00,0.00902622
1579,0.00000414,0.00000414,0.00000414,0.00000414,10000,2018-06-13T17:22:00,0.0414
1580,0.00000414,0.00000414,0.00000414,0.00000414,135332.1319699,2018-06-13T17:23:00,0.56027501
1581,0.00000411,0.00000411,0.00000411,0.00000411,1000,2018-06-13T17:24:00,0.00411
