,O,H,L,C,V,T,BV
822,0.00000517,0.00000517,0.00000517,0.00000517,1500,2018-06-05T13:46:00,0.007755
823,0.00000515,0.00000515,0.00000515,0.00000515,4867.988661,2018-06-05T13:50:00,0.02507014
824,0.00000517,0.00000517,0.00000515,0.00000515,484.60583214,2018-06-05T13:52:00,0.0024991
825,0.00000515,0.00000515,0.00000515,0.00000515,3085.35907435,2018-06-05T13:53:00,0.01588959
826,0.00000515,0.00000515,0.00000515,0.00000515,451.16756562,2018-06-05T13:54:00,0.0023235
827,0.00000516,0.00000516,0.00000516,0.00000516,198.50127328,2018-06-05T13:55:00,0.00102426
828,0.00000516,0.00000516,0.00000515,0.00000515,60796.22163464,2018-06-05T13:56:00,0.31310272
829,0.00000516,0.00000516,0.00000514,0.00000514,34917.05435508,2018-06-05T13:57:00,0.17986987
830,0.00000514,0.00000514,0.00000514,0.00000514,215,2018-06-05T13:58:00,0.0011051
831,0.00000515,0.00000515,0.00000515,0.00000515,970.8737864,2018-06-05T13:59:00,0.00499999
832,0.00000514,0.00000516,0.00000514,0.00000516,59220.43095579,2018-06-05T14:00:00,0.30509885
833,0.00000516,0.00000516,0.00000516,0.00000516,186754.96422719,2018-06-05T14:01:00,0.96365561
834,0.00000515,0.00000515,0.00000515,0.00000515,1223.751952,2018-06-05T14:02:00,0.00630232
835,0.00000517,0.00000517,0.00000517,0.00000517,967.11798839,2018-06-05T14:03:00,0.00499999
836,0.00000515,0.00000515,0.00000515,0.00000515,54916.85843702,2018-06-05T14:04:00,0.2828218
837,0.00000514,0.00000515,0.00000514,0.00000515,5643.30170932,2018-06-05T14:05:00,0.02904829
838,0.00000515,0.00000515,0.00000515,0.00000515,1776.13335998,2018-06-05T14:06:00,0.00914707
839,0.00000515,0.00000515,0.00000515,0.00000515,42439.96742365,2018-06-05T14:07:00,0.21856581
840,0.00000515,0.00000515,0.00000515,0.00000515,414.1323106,2018-06-05T14:08:00,0.00213277
841,0.00000515,0.00000515,0.00000515,0.00000515,199.24913723,2018-06-05T14:09:00,0.00102613
842,0.00000517,0.00000517,0.00000517,0.00000517,388.5268504,2018-06-05T14:10:00,0.00200868
843,0.00000517,0.00000517,0.00000517,0.00000517,10219.873274,2018-06-05T14:11:00,0.05283674
844,0.00000515,0.00000515,0.00000515,0.00000515,831.2402667,2018-06-05T14:12:00,0.00428088
845,0.00000515,0.00000515,0.00000515,0.00000515,18107.17671838,2018-06-05T14:13:00,0.09325195
846,0.00000514,0.00000514,0.00000514,0.00000514,177810.84319154,2018-06-05T14:14:00,0.91394771
847,0.00000514,0.00000514,0.00000514,0.00000514,8960.54279877,2018-06-05T14:15:00,0.04605718
848,0.00000515,0.00000515,0.00000514,0.00000514,15225,2018-06-05T14:16:00,0.07825875
849,0.00000514,0.00000514,0.00000514,0.00000514,3037.46645729,2018-06-05T14:17:00,0.01561257
850,0.00000515,0.00000516,0.00000515,0.00000516,4841.11461822,2018-06-05T14:19:00,0.02497178
851,0.00000514,0.00000516,0.00000514,0.00000516,4756.60935766,2018-06-05T14:20:00,0.0244665
852,0.00000514,0.00000516,0.00000514,0.00000516,1250.2452643,2018-06-05T14:22:00,0.00644563
853,0.00000514,0.00000516,0.00000514,0.00000516,167695.21033055,2018-06-05T14:26:00,0.86472567
854,0.00000516,0.00000517,0.00000516,0.00000517,21818.56515474,2018-06-05T14:27:00,0.11262939
855,0.00000517,0.00000517,0.00000517,0.00000517,22841.49996938,2018-06-05T14:28:00,0.11809053
856,0.00000516,0.00000516,0.00000516,0.00000516,3876.67477238,2018-06-05T14:29:00,0.02000363
857,0.00000517,0.00000517,0.00000517,0.00000517,967.11798839,2018-06-05T14:30:00,0.00499999
858,0.00000517,0.00000517,0.00000517,0.00000517,97957.5570573,2018-06-05T14:31:00,0.50644055
859,0.00000517,0.00000517,0.00000516,0.00000516,131.7009264,2018-06-05T14:32:00,0.00067958
860,0.00000518,0.00000518,0.00000517,0.00000517,27259.73381085,2018-06-05T14:33:00,0.14115146
861,0.00000515,0.00000518,0.00000515,0.00000518,4022.89954384,2018-06-05T14:35:00,0.02074996
862,0.00000518,0.00000518,0.00000517,0.00000517,2943.24395893,2018-06-05T14:36:00,0.01524561
863,0.00000517,0.00000517,0.00000517,0.00000517,967.11798839,2018-06-05T14:37:00,0.00499999
864,0.00000515,0.00000515,0.00000515,0.00000515,507.32278706,2018-06-05T14:38:00,0.00261271
865,0.00000515,0.00000515,0.00000515,0.00000515,5839.54202854,2018-06-05T14:39:00,0.03007363
866,0.00000515,0.00000515,0.00000515,0.00000515,38384.16901781,2018-06-05T14:40:00,0.19767846
867,0.00000514,0.00000514,0.00000514,0.00000514,1932.36895364,2018-06-05T14:41:00,0.00993237
868,0.00000514,0.00000514,0.00000514,0.00000514,44281.4193849,2018-06-05T14:42:00,0.22760649
869,0.00000515,0.00000515,0.00000515,0.00000515,22369.14993977,2018-06-05T14:43:00,0.11520111
870,0.00000515,0.00000515,0.00000515,0.00000515,965.82404854,2018-06-05T14:44:00,0.00497399
871,0.00000515,0.00000515,0.00000514,0.00000514,5117.148248,2018-06-05T14:45:00,0.02631672
872,0.00000515,0.00000515,0.00000515,0.00000515,13559.69928641,2018-06-05T14:46:00,0.06983245
873,0.00000514,0.00000514,0.00000514,0.00000514,1244.798453,2018-06-05T14:47:00,0.00639826
874,0.00000515,0.00000515,0.00000515,0.00000515,772.93192402,2018-06-05T14:48:00,0.00398059
875,0.00000515,0.00000515,0.00000514,0.00000514,7644.8563089,2018-06-05T14:49:00,0.03931996
876,0.00000515,0.00000515,0.00000515,0.00000515,8825.95166505,2018-06-05T14:50:00,0.04545365
877,0.00000514,0.00000514,0.00000514,0.00000514,2819.23661561,2018-06-05T14:51:00,0.01449087
878,0.00000514,0.00000514,0.00000514,0.00000514,2368.75675466,2018-06-05T14:52:00,0.0121754
879,0.00000514,0.00000514,0.00000514,0.00000514,1513.65705615,2018-06-05T14:53:00,0.00778019
880,0.00000514,0.00000514,0.00000514,0.00000514,6679.99031,2018-06-05T14:54:00,0.03433515
881,0.00000514,0.00000514,0.00000514,0.00000514,1654.34605876,2018-06-05T14:55:00,0.00850332
882,0.00000515,0.00000515,0.00000515,0.00000515,2800,2018-06-05T14:56:00,0.01442
883,0.00000514,0.00000514,0.00000514,0.00000514,1415.19414237,2018-06-05T14:57:00,0.00727409
884,0.00000515,0.00000515,0.00000515,0.00000515,1926,2018-06-05T14:58:00,0.0099189
885,0.00000514,0.00000514,0.00000514,0.00000514,693.903733,2018-06-05T14:59:00,0.00356666
886,0.00000515,0.00000515,0.00000514,0.00000514,13886.14626643,2018-06-05T15:00:00,0.07138208
887,0.00000514,0.00000515,0.00000514,0.00000515,138710.06914189,2018-06-05T15:01:00,0.71417183
888,0.00000516,0.00000516,0.00000515,0.00000515,12559.53639778,2018-06-05T15:02:00,0.06469668
889,0.00000515,0.00000515,0.00000515,0.00000515,15117.356767,2018-06-05T15:03:00,0.07785438
890,0.00000515,0.00000516,0.00000515,0.00000516,10669.98676628,2018-06-05T15:04:00,0.05495251
891,0.00000515,0.00000515,0.00000515,0.00000515,173.0001,2018-06-05T15:05:00,0.00089095
892,0.00000515,0.00000515,0.00000515,0.00000515,1854.798647,2018-06-05T15:06:00,0.0095522
893,0.00000515,0.00000516,0.00000515,0.00000516,45715.21876316,2018-06-05T15:07:00,0.23587032
894,0.00000516,0.00000516,0.00000515,0.00000515,19735.88316031,2018-06-05T15:09:00,0.10175715
895,0.00000515,0.00000515,0.00000515,0.00000515,230.39485727,2018-06-05T15:10:00,0.00118653
896,0.00000516,0.00000516,0.00000515,0.00000515,21794.30680233,2018-06-05T15:11:00,0.11226862
897,0.00000516,0.00000519,0.00000516,0.00000516,153649.10727311,2018-06-05T15:12:00,0.79598871
898,0.00000516,0.00000516,0.00000516,0.00000516,2083.509449,2018-06-05T15:13:00,0.0107509
899,0.00000516,0.00000516,0.00000516,0.00000516,200,2018-06-05T15:15:00,0.001032
900,0.00000518,0.00000519,0.00000516,0.00000518,76625.70395953,2018-06-05T15:16:00,0.39697554
901,0.00000516,0.00000518,0.00000516,0.00000518,36776.95684371,2018-06-05T15:18:00,0.19010457
902,0.00000519,0.00000519,0.00000518,0.00000519,205902.266326,2018-06-05T15:19:00,1.06863165
903,0.00000519,0.00000519,0.00000518,0.00000519,89240.5880774,2018-06-05T15:20:00,0.46301169
904,0.00000519,0.00000519,0.00000518,0.00000519,28484.99273511,2018-06-05T15:21:00,0.14778397
905,0.00000519,0.00000519,0.00000519,0.00000519,2000,2018-06-05T15:25:00,0.01038
906,0.00000519,0.00000519,0.00000519,0.00000519,4152.93834297,2018-06-05T15:26:00,0.02155374
907,0.00000519,0.00000519,0.00000519,0.00000519,5919.38898665,2018-06-05T15:27:00,0.03072162
908,0.0000052,0.00000521,0.0000052,0.00000521,30329.23423085,2018-06-05T15:29:00,0.1578019
909,0.0000052,0.0000052,0.0000052,0.0000052,300,2018-06-05T15:30:00,0.00156
910,0.0000052,0.0000052,0.0000052,0.0000052,26450.33949151,2018-06-05T15:31:00,0.13754176
911,0.00000521,0.00000522,0.00000519,0.00000519,50964.16703938,2018-06-05T15:32:00,0.26557985
912,0.00000521,0.00000521,0.00000521,0.00000521,1001.728081,2018-06-05T15:33:00,0.005219
913,0.0000052,0.0000052,0.00000519,0.00000519,51310.275736,2018-06-05T15:34:00,0.26680033
914,0.0000052,0.0000052,0.0000052,0.0000052,2775.790528,2018-06-05T15:35:00,0.01443411
915,0.0000052,0.0000052,0.0000052,0.0000052,44728.06109435,2018-06-05T15:36:00,0.2325859
916,0.0000052,0.0000052,0.0000052,0.0000052,661.83165865,2018-06-05T15:38:00,0.00344152
917,0.0000052,0.0000052,0.0000052,0.0000052,44000,2018-06-05T15:40:00,0.22879999
918,0.00000519,0.00000519,0.00000519,0.00000519,2337.00373068,2018-06-05T15:41:00,0.01212904
919,0.0000052,0.0000052,0.0000052,0.0000052,4265.24669712,2018-06-05T15:43:00,0.02217928
920,0.00000519,0.0000052,0.00000519,0.00000519,145485.58454697,2018-06-05T15:44:00,0.75512738
921,0.00000519,0.00000519,0.00000519,0.00000519,2399.675,2018-06-05T15:45:00,0.01245431
922,0.00000519,0.00000519,0.00000519,0.00000519,1059.231709,2018-06-05T15:46:00,0.00549741
923,0.0000052,0.0000052,0.0000052,0.0000052,1918.26923077,2018-06-05T15:47:00,0.009975
924,0.00000519,0.00000519,0.00000519,0.00000519,10240,2018-06-05T15:48:00,0.0531456
925,0.00000519,0.00000519,0.00000519,0.00000519,190.83969465,2018-06-05T15:49:00,0.00099045
926,0.00000519,0.00000519,0.00000519,0.00000519,9196.05099359,2018-06-05T15:50:00,0.0477275
927,0.00000518,0.00000519,0.00000518,0.00000519,22754.29713655,2018-06-05T15:51:00,0.11809138
928,0.00000518,0.00000518,0.00000518,0.00000518,3008.267942,2018-06-05T15:52:00,0.01558282
929,0.00000518,0.00000518,0.00000518,0.00000518,16392.51900477,2018-06-05T15:53:00,0.08491323
930,0.00000519,0.00000519,0.00000519,0.00000519,16987.60040425,2018-06-05T15:55:00,0.08816563
931,0.00000519,0.00000519,0.00000519,0.00000519,47570.79185387,2018-06-05T15:58:00,0.24689239
932,0.0000052,0.0000052,0.0000052,0.0000052,612.04876354,2018-06-05T15:59:00,0.00318264
933,0.00000522,0.00000522,0.00000521,0.00000522,76326.89827155,2018-06-05T16:01:00,0.39842459
934,0.00000522,0.00000523,0.00000522,0.00000523,224861.57717546,2018-06-05T16:02:00,1.17541623
935,0.00000523,0.00000523,0.00000521,0.00000521,20438.51527419,2018-06-05T16:03:00,0.10669937
936,0.00000521,0.00000521,0.00000521,0.00000521,10639.84270739,2018-06-05T16:04:00,0.05543357
937,0.00000523,0.00000523,0.00000523,0.00000523,57775.73926741,2018-06-05T16:07:00,0.3021671
938,0.00000523,0.00000524,0.00000523,0.00000523,84129.42583953,2018-06-05T16:08:00,0.44053929
939,0.00000523,0.00000524,0.00000523,0.00000524,203074.77434764,2018-06-05T16:09:00,1.06409737
940,0.00000524,0.00000525,0.00000524,0.00000525,252353.93182922,2018-06-05T16:10:00,1.32237009
941,0.00000525,0.00000525,0.00000524,0.00000525,701899.18948932,2018-06-05T16:11:00,3.68476248
942,0.00000525,0.00000525,0.00000524,0.00000524,10202.0666213,2018-06-05T16:12:00,0.05353314
943,0.00000524,0.00000524,0.00000524,0.00000524,5235.5366277,2018-06-05T16:13:00,0.02743421
944,0.00000525,0.00000525,0.00000524,0.00000524,29063.89958179,2018-06-05T16:14:00,0.15247579
945,0.00000525,0.00000525,0.00000525,0.00000525,2782.74761904,2018-06-05T16:15:00,0.01460942
946,0.00000525,0.00000525,0.00000524,0.00000525,22488.40626252,2018-06-05T16:16:00,0.11788942
947,0.00000525,0.00000525,0.00000524,0.00000524,8316.35619047,2018-06-05T16:17:00,0.04361086
948,0.00000524,0.00000525,0.00000524,0.00000524,57918.39558956,2018-06-05T16:18:00,0.30370614
949,0.00000524,0.00000524,0.00000524,0.00000524,5583.85143636,2018-06-05T16:19:00,0.02925937
950,0.00000524,0.00000524,0.00000524,0.00000524,177,2018-06-05T16:20:00,0.00092748
951,0.00000525,0.00000525,0.00000524,0.00000525,40701.14301572,2018-06-05T16:21:00,0.21367832
952,0.00000525,0.00000525,0.00000524,0.00000525,37813.66045375,2018-06-05T16:22:00,0.19825515
953,0.00000526,0.00000527,0.00000526,0.00000527,61793.62150954,2018-06-05T16:23:00,0.32524235
954,0.00000527,0.00000527,0.00000526,0.00000526,8910.97347478,2018-06-05T16:24:00,0.04689631
955,0.00000526,0.00000526,0.00000526,0.00000526,174.25362939,2018-06-05T16:25:00,0.00091657
956,0.00000526,0.00000526,0.00000526,0.00000526,1085.44780374,2018-06-05T16:27:00,0.00570945
957,0.00000526,0.00000526,0.00000526,0.00000526,1157.1925754,2018-06-05T16:28:00,0.00608683
958,0.00000526,0.00000526,0.00000524,0.00000526,122275.9638943,2018-06-05T16:30:00,0.64206415
959,0.00000524,0.00000524,0.00000524,0.00000524,10009.20758412,2018-06-05T16:31:00,0.05244824
960,0.00000524,0.00000524,0.00000524,0.00000524,19000,2018-06-05T16:33:00,0.09956
961,0.00000524,0.00000524,0.00000524,0.00000524,37363.84283636,2018-06-05T16:34:00,0.19578653
962,0.00000526,0.00000526,0.00000524,0.00000524,9185.868619,2018-06-05T16:35:00,0.04829666
963,0.00000524,0.00000524,0.00000524,0.00000524,30000,2018-06-05T16:37:00,0.1572
964,0.00000524,0.00000524,0.00000524,0.00000524,387,2018-06-05T16:38:00,0.00202788
965,0.00000525,0.00000525,0.00000525,0.00000525,3007.98069281,2018-06-05T16:39:00,0.01579188
966,0.00000525,0.00000525,0.00000524,0.00000524,859.48343637,2018-06-05T16:40:00,0.00450368
967,0.00000524,0.00000524,0.00000524,0.00000524,499,2018-06-05T16:42:00,0.00261476
968,0.00000524,0.00000525,0.00000524,0.00000525,8971.25707778,2018-06-05T16:43:00,0.04702131
969,0.00000524,0.00000524,0.00000524,0.00000524,2581.591149,2018-06-05T16:44:00,0.01352753
970,0.00000525,0.00000525,0.00000524,0.00000525,32804.65211506,2018-06-05T16:45:00,0.17218079
971,0.00000524,0.00000525,0.00000524,0.00000525,5098.356359,2018-06-05T16:46:00,0.02671637
972,0.00000524,0.00000526,0.00000524,0.00000526,78172.19489814,2018-06-05T16:47:00,0.40962599
973,0.00000524,0.00000524,0.00000522,0.00000522,16203.25470899,2018-06-05T16:49:00,0.08489728
974,0.00000522,0.00000522,0.00000522,0.00000522,5164.8359469,2018-06-05T16:50:00,0.02696044
975,0.00000524,0.00000524,0.00000524,0.00000524,1381.091518,2018-06-05T16:51:00,0.00723691
976,0.00000526,0.00000526,0.00000526,0.00000526,500,2018-06-05T16:52:00,0.00263
977,0.00000525,0.00000525,0.00000525,0.00000525,132.22836445,2018-06-05T16:53:00,0.00069419
978,0.00000524,0.00000526,0.00000524,0.00000526,3151.31559961,2018-06-05T16:54:00,0.01655804
979,0.00000523,0.00000526,0.00000523,0.00000526,8463.26994742,2018-06-05T16:55:00,0.04444916
980,0.00000526,0.00000526,0.00000526,0.00000526,14000,2018-06-05T16:56:00,0.07363999
981,0.00000523,0.00000523,0.00000523,0.00000523,250,2018-06-05T16:57:00,0.0013075
982,0.00000525,0.00000526,0.00000525,0.00000526,1904.76190476,2018-06-05T16:58:00,0.01001714
983,0.00000523,0.00000523,0.00000523,0.00000523,760.349853,2018-06-05T16:59:00,0.00397662
984,0.00000524,0.00000524,0.00000524,0.00000524,150,2018-06-05T17:00:00,0.000786
985,0.00000523,0.00000525,0.00000522,0.00000525,207138.05502544,2018-06-05T17:01:00,1.08207605
986,0.00000524,0.00000525,0.00000524,0.00000524,65400.0083,2018-06-05T17:02:00,0.34307834
987,0.00000524,0.00000528,0.00000524,0.00000524,187401.77276112,2018-06-05T17:03:00,0.98522343
988,0.00000524,0.00000524,0.00000524,0.00000524,17776.67597765,2018-06-05T17:05:00,0.09314977
989,0.00000524,0.00000526,0.00000524,0.00000524,5524.44157301,2018-06-05T17:06:00,0.02895033
990,0.00000526,0.00000526,0.00000526,0.00000526,118.38835877,2018-06-05T17:07:00,0.00062272
991,0.00000526,0.00000526,0.00000526,0.00000526,24838.07006822,2018-06-05T17:08:00,0.13064823
992,0.00000526,0.00000527,0.00000524,0.00000527,942.55461832,2018-06-05T17:09:00,0.00494307
993,0.00000527,0.00000527,0.00000527,0.00000527,41333.51036569,2018-06-05T17:10:00,0.21782759
994,0.00000525,0.00000525,0.00000525,0.00000525,259,2018-06-05T17:11:00,0.00135975
995,0.00000527,0.00000527,0.00000525,0.00000525,824.50664137,2018-06-05T17:12:00,0.00433625
996,0.00000527,0.00000527,0.00000527,0.00000527,3785.57874763,2018-06-05T17:13:00,0.01995
997,0.00000526,0.00000527,0.00000525,0.00000525,70810.78340648,2018-06-05T17:14:00,0.37272691
998,0.00000526,0.00000526,0.00000526,0.00000526,1068.5509618,2018-06-05T17:15:00,0.00562056
999,0.00000526,0.00000526,0.00000526,0.00000526,1672.836996,2018-06-05T17:16:00,0.00879912
1000,0.00000525,0.00000525,0.00000522,0.00000522,25739.29126775,2018-06-05T17:17:00,0.13475134
1001,0.00000526,0.00000526,0.00000526,0.00000526,5669.32349252,2018-06-05T17:18:00,0.02982063
1002,0.00000525,0.00000525,0.00000522,0.00000522,6410.07297301,2018-06-05T17:19:00,0.03346399
1003,0.00000522,0.00000522,0.00000522,0.00000522,3681,2018-06-05T17:20:00,0.01921482
1004,0.00000522,0.00000526,0.00000522,0.00000526,25115.13440267,2018-06-05T17:21:00,0.13122142
1005,0.00000525,0.00000525,0.00000525,0.00000525,207.4321839,2018-06-05T17:22:00,0.00108901
1006,0.00000522,0.00000522,0.00000522,0.00000522,730.461834,2018-06-05T17:26:00,0.00381301
1007,0.00000524,0.00000524,0.00000522,0.00000522,10572.40097491,2018-06-05T17:27:00,0.05537825
1008,0.00000525,0.00000525,0.00000525,0.00000525,99.66069999,2018-06-05T17:28:00,0.00052321
1009,0.00000525,0.00000525,0.00000525,0.00000525,114.28571428,2018-06-05T17:29:00,0.00059999
1010,0.00000525,0.00000525,0.00000523,0.00000524,27945.85767366,2018-06-05T17:30:00,0.14640948
1011,0.00000525,0.00000525,0.00000525,0.00000525,33419.60764401,2018-06-05T17:33:00,0.17545293
1012,0.00000526,0.00000526,0.00000525,0.00000525,5500.20332872,2018-06-05T17:34:00,0.02888041
1013,0.00000525,0.00000525,0.00000524,0.00000524,1428.62949191,2018-06-05T17:35:00,0.00749299
1014,0.00000525,0.00000525,0.00000525,0.00000525,8880.4556,2018-06-05T17:36:00,0.04662239
1015,0.00000525,0.00000525,0.00000525,0.00000525,123.81,2018-06-05T17:37:00,0.00065
1016,0.00000525,0.00000525,0.00000525,0.00000525,8065.85214767,2018-06-05T17:39:00,0.04234572
1017,0.00000525,0.00000525,0.00000525,0.00000525,3787.85948041,2018-06-05T17:40:00,0.01988625
1018,0.00000526,0.00000526,0.00000526,0.00000526,117.17733333,2018-06-05T17:41:00,0.00061635
1019,0.00000525,0.00000525,0.00000525,0.00000525,3273.30388724,2018-06-05T17:42:00,0.01718484
1020,0.00000525,0.00000525,0.00000525,0.00000525,2398.99944059,2018-06-05T17:43:00,0.01259474
1021,0.00000526,0.00000526,0.00000526,0.00000526,4130.95019412,2018-06-05T17:44:00,0.02172879
1022,0.00000526,0.00000526,0.00000526,0.00000526,16341.64537165,2018-06-05T17:46:00,0.08595704
1023,0.00000525,0.00000526,0.00000525,0.00000526,6804.21088403,2018-06-05T17:47:00,0.03576013
1024,0.00000525,0.00000525,0.00000525,0.00000525,1866,2018-06-05T17:48:00,0.0097965
1025,0.00000525,0.00000525,0.00000525,0.00000525,1675.57534187,2018-06-05T17:49:00,0.00879677
1026,0.00000526,0.00000526,0.00000525,0.00000525,13291.41410171,2018-06-05T17:50:00,0.06978089
1027,0.00000525,0.00000526,0.00000525,0.00000526,7712.3524261,2018-06-05T17:51:00,0.04054
1028,0.00000526,0.00000526,0.00000526,0.00000526,5313.97015427,2018-06-05T17:52:00,0.02795148
1029,0.00000527,0.00000527,0.00000527,0.00000527,873.81404175,2018-06-05T17:54:00,0.004605
1030,0.00000526,0.00000526,0.00000526,0.00000526,639.94201543,2018-06-05T17:55:00,0.00336608
1031,0.00000526,0.00000526,0.00000526,0.00000526,26647.38943385,2018-06-05T17:56:00,0.14016525
1032,0.00000526,0.00000527,0.00000526,0.00000527,10351.20515992,2018-06-05T17:57:00,0.05445085
1033,0.00000527,0.00000527,0.00000527,0.00000527,12397.24408145,2018-06-05T17:58:00,0.06533346
1034,0.00000526,0.00000528,0.00000526,0.00000528,25037.79043754,2018-06-05T18:00:00,0.13212744
1035,0.00000528,0.00000528,0.00000528,0.00000528,1889.20454545,2018-06-05T18:01:00,0.00997499
