,O,H,L,C,V,T,BV
1502,0.00000468,0.00000468,0.00000466,0.00000466,3355.43723213,2018-06-11T12:05:00,0.01570086
1503,0.00000467,0.00000467,0.00000466,0.00000466,8370.03369159,2018-06-11T12:07:00,0.03900729
1504,0.00000467,0.00000467,0.00000467,0.00000467,23053.52175589,2018-06-11T12:08:00,0.10765993
1505,0.00000466,0.00000466,0.00000466,0.00000466,7309.335745,2018-06-11T12:09:00,0.0340615
1506,0.00000467,0.00000467,0.00000467,0.00000467,300,2018-06-11T12:10:00,0.001401
1507,0.00000467,0.00000467,0.00000467,0.00000467,10000.33005495,2018-06-11T12:11:00,0.04670152
1508,0.00000468,0.00000469,0.00000468,0.00000469,18950.02965987,2018-06-11T12:12:00,0.08878612
1509,0.00000469,0.00000469,0.00000469,0.00000469,587.79482916,2018-06-11T12:14:00,0.00275675
1510,0.0000047,0.0000047,0.00000469,0.00000469,219823.90800833,2018-06-11T12:15:00,1.03315964
1511,0.00000469,0.00000469,0.00000467,0.00000467,10591.26320302,2018-06-11T12:16:00,0.04959524
1512,0.00000469,0.00000469,0.00000467,0.00000467,23336.34963996,2018-06-11T12:19:00,0.10925075
1513,0.00000467,0.00000467,0.00000467,0.00000467,151.35772893,2018-06-11T12:20:00,0.00070684
1514,0.00000467,0.00000467,0.00000467,0.00000467,11232.48006883,2018-06-11T12:22:00,0.05245567
1515,0.00000469,0.00000469,0.00000467,0.00000467,5406.9691127,2018-06-11T12:23:00,0.02528559
1516,0.00000467,0.00000469,0.00000467,0.00000469,76911.39324117,2018-06-11T12:24:00,0.36070484
1517,0.00000468,0.00000468,0.00000468,0.00000468,9589.05632479,2018-06-11T12:25:00,0.04487678
1518,0.00000469,0.00000469,0.00000469,0.00000469,1063.43283582,2018-06-11T12:27:00,0.00498749
1519,0.00000469,0.00000469,0.00000469,0.00000469,9659.05245656,2018-06-11T12:28:00,0.04530094
1520,0.00000469,0.00000469,0.00000469,0.00000469,10634.903754,2018-06-11T12:29:00,0.04987769
1521,0.00000468,0.00000468,0.00000468,0.00000468,468,2018-06-11T12:30:00,0.00219024
1522,0.00000468,0.00000469,0.00000468,0.00000468,12830.5600954,2018-06-11T12:32:00,0.06005149
1523,0.00000468,0.00000469,0.00000468,0.00000469,4863.276106,2018-06-11T12:33:00,0.02280145
1524,0.00000469,0.00000469,0.00000469,0.00000469,3000,2018-06-11T12:34:00,0.01407
1525,0.00000468,0.00000468,0.00000468,0.00000468,1363,2018-06-11T12:35:00,0.00637884
1526,0.00000469,0.00000469,0.00000469,0.00000469,1165,2018-06-11T12:36:00,0.00546385
1527,0.00000469,0.00000469,0.00000468,0.00000468,404.35402306,2018-06-11T12:39:00,0.00189503
1528,0.00000469,0.00000469,0.00000468,0.00000468,18694.75374888,2018-06-11T12:41:00,0.08766839
1529,0.00000468,0.00000469,0.00000468,0.00000469,37116.70221627,2018-06-11T12:42:00,0.17371112
1530,0.00000468,0.00000468,0.00000465,0.00000468,191302.04687924,2018-06-11T12:44:00,0.89258498
1531,0.00000468,0.00000468,0.00000466,0.00000466,5862.86141262,2018-06-11T12:45:00,0.02733756
1532,0.00000468,0.00000468,0.00000464,0.00000466,74361.42549727,2018-06-11T12:46:00,0.34560236
1533,0.00000468,0.00000468,0.00000466,0.00000466,3079.14048155,2018-06-11T12:47:00,0.01436662
1534,0.00000466,0.00000466,0.00000465,0.00000465,30000,2018-06-11T12:48:00,0.13957833
1535,0.00000468,0.00000468,0.00000465,0.00000468,2256.66383013,2018-06-11T12:50:00,0.01051737
1536,0.00000468,0.00000468,0.00000468,0.00000468,188.23975962,2018-06-11T12:51:00,0.00088096
1537,0.00000468,0.00000468,0.00000468,0.00000468,37766.79799399,2018-06-11T12:52:00,0.1767486
1538,0.00000468,0.00000469,0.00000463,0.00000468,1328408.74541345,2018-06-11T12:54:00,6.15370724
1539,0.00000467,0.00000467,0.00000464,0.00000464,81273.66584327,2018-06-11T12:55:00,0.37952611
1540,0.00000464,0.00000464,0.00000464,0.00000464,1010,2018-06-11T12:56:00,0.0046864
1541,0.00000466,0.00000466,0.00000466,0.00000466,3750,2018-06-11T12:57:00,0.01747499
1542,0.00000463,0.00000463,0.00000463,0.00000463,592.90793673,2018-06-11T12:58:00,0.00274516
1543,0.00000464,0.00000464,0.00000464,0.00000464,14816.4238076,2018-06-11T13:00:00,0.06874819
1544,0.00000466,0.00000466,0.00000466,0.00000466,711.35994278,2018-06-11T13:01:00,0.00331492
1545,0.00000467,0.00000467,0.00000467,0.00000467,1088.26333722,2018-06-11T13:02:00,0.00508218
1546,0.00000467,0.00000467,0.00000467,0.00000467,9270.12847966,2018-06-11T13:03:00,0.0432915
1547,0.00000466,0.00000467,0.00000466,0.00000466,22128.53428456,2018-06-11T13:04:00,0.10333194
1548,0.00000466,0.00000467,0.00000465,0.00000467,3357.58619067,2018-06-11T13:05:00,0.01561679
1549,0.00000466,0.00000466,0.00000466,0.00000466,45413.78399678,2018-06-11T13:06:00,0.21162822
1550,0.00000467,0.00000467,0.00000467,0.00000467,17745.599091,2018-06-11T13:07:00,0.08287194
1551,0.00000465,0.00000465,0.00000463,0.00000463,467229.66325039,2018-06-11T13:08:00,2.16554594
1552,0.00000462,0.00000462,0.00000462,0.00000462,2909.42830431,2018-06-11T13:09:00,0.01344155
1553,0.00000463,0.00000463,0.00000463,0.00000463,14655.83908376,2018-06-11T13:10:00,0.06785652
1554,0.00000462,0.00000463,0.00000462,0.00000463,34068.78869834,2018-06-11T13:11:00,0.15762129
1555,0.00000463,0.00000463,0.00000463,0.00000463,33968.74630961,2018-06-11T13:12:00,0.15727528
1556,0.00000463,0.00000463,0.00000463,0.00000463,116124,2018-06-11T13:15:00,0.53765412
1557,0.00000463,0.00000463,0.00000462,0.00000462,48888.35986176,2018-06-11T13:16:00,0.22590005
1558,0.00000463,0.00000463,0.00000463,0.00000463,109.87580994,2018-06-11T13:17:00,0.00050872
1559,0.00000463,0.00000463,0.00000462,0.00000463,194310.42637951,2018-06-11T13:18:00,0.89819079
1560,0.00000463,0.00000463,0.00000462,0.00000462,8574.91208627,2018-06-11T13:19:00,0.03968723
1561,0.00000463,0.00000463,0.00000463,0.00000463,262.62053858,2018-06-11T13:20:00,0.00121593
1562,0.00000463,0.00000463,0.00000462,0.00000462,188720.84022509,2018-06-11T13:21:00,0.87376246
1563,0.00000462,0.00000462,0.00000462,0.00000462,15284.61446502,2018-06-11T13:22:00,0.07061489
1564,0.00000462,0.00000462,0.00000462,0.00000462,2500,2018-06-11T13:23:00,0.01155
1565,0.00000463,0.00000463,0.00000462,0.00000462,4687.22715258,2018-06-11T13:24:00,0.02165649
1566,0.00000463,0.00000463,0.00000462,0.00000462,50586.18885129,2018-06-11T13:25:00,0.23370933
1567,0.00000463,0.00000463,0.00000463,0.00000463,2000.56454441,2018-06-11T13:26:00,0.0092626
1568,0.00000463,0.00000463,0.00000462,0.00000462,25582.32166226,2018-06-11T13:27:00,0.11840964
1569,0.00000463,0.00000463,0.00000463,0.00000463,36544.26644975,2018-06-11T13:28:00,0.16919994
1570,0.00000463,0.00000463,0.00000462,0.00000462,10660.87814082,2018-06-11T13:30:00,0.04933069
1571,0.00000463,0.00000463,0.00000463,0.00000463,4992,2018-06-11T13:31:00,0.02311296
1572,0.00000463,0.00000463,0.00000462,0.00000462,2894.23067982,2018-06-11T13:34:00,0.01339293
1573,0.00000463,0.00000463,0.00000462,0.00000462,398.75554158,2018-06-11T13:36:00,0.0018447
1574,0.00000463,0.00000463,0.00000463,0.00000463,900,2018-06-11T13:37:00,0.004167
1575,0.00000462,0.00000463,0.00000462,0.00000463,6361.87809609,2018-06-11T13:38:00,0.02939377
1576,0.00000463,0.00000463,0.00000462,0.00000462,191375.99121339,2018-06-11T13:40:00,0.88606879
1577,0.00000462,0.00000462,0.00000462,0.00000462,35369.49697733,2018-06-11T13:43:00,0.16340706
1578,0.00000462,0.00000462,0.00000462,0.00000462,945.592257,2018-06-11T13:44:00,0.00436863
1579,0.00000463,0.00000463,0.00000463,0.00000463,895.77479333,2018-06-11T13:45:00,0.00414743
1580,0.00000462,0.00000463,0.00000462,0.00000463,12258.9,2018-06-11T13:46:00,0.0567441
1581,0.00000463,0.00000463,0.00000463,0.00000463,236.09963404,2018-06-11T13:47:00,0.00109314
1582,0.00000463,0.00000463,0.00000462,0.00000463,21103.89580863,2018-06-11T13:48:00,0.09761103
1583,0.00000463,0.00000463,0.00000463,0.00000463,1000,2018-06-11T13:49:00,0.00463
1584,0.00000463,0.00000463,0.00000461,0.00000461,42699.24416844,2018-06-11T13:50:00,0.19705663
1585,0.00000462,0.00000463,0.00000461,0.00000463,73272.46967611,2018-06-11T13:51:00,0.33782959
1586,0.00000461,0.00000463,0.00000461,0.00000463,677.59595265,2018-06-11T13:52:00,0.00312881
1587,0.00000463,0.00000463,0.00000463,0.00000463,692.72050974,2018-06-11T13:53:00,0.00320729
1588,0.00000463,0.00000463,0.00000461,0.00000461,3642.31037359,2018-06-11T13:54:00,0.01680757
1589,0.00000461,0.00000463,0.00000461,0.00000463,4383.21934575,2018-06-11T13:55:00,0.02021427
1590,0.00000461,0.00000461,0.00000461,0.00000461,2190.1,2018-06-11T13:57:00,0.01009636
1591,0.00000463,0.00000463,0.00000463,0.00000463,5663.54716807,2018-06-11T13:59:00,0.02622222
1592,0.00000463,0.00000463,0.00000461,0.00000463,200201.30332491,2018-06-11T14:00:00,0.92575703
1593,0.00000462,0.00000462,0.00000462,0.00000462,979.868127,2018-06-11T14:01:00,0.00452699
1594,0.00000463,0.00000463,0.00000461,0.00000462,39336.25772045,2018-06-11T14:03:00,0.18174502
1595,0.00000462,0.00000463,0.00000462,0.00000463,74666.5643764,2018-06-11T14:04:00,0.34505672
1596,0.00000462,0.00000462,0.00000462,0.00000462,1882.59785297,2018-06-11T14:05:00,0.00869759
1597,0.00000462,0.00000462,0.00000461,0.00000461,10883.78161881,2018-06-11T14:06:00,0.05017686
1598,0.00000461,0.00000461,0.00000461,0.00000461,1995.39109665,2018-06-11T14:07:00,0.00919875
1599,0.00000461,0.00000461,0.00000461,0.00000461,4171.724,2018-06-11T14:08:00,0.01923164
1600,0.00000462,0.00000462,0.00000461,0.00000461,34167.2068132,2018-06-11T14:09:00,0.1575218
1601,0.00000461,0.00000461,0.00000461,0.00000461,114465.7987951,2018-06-11T14:10:00,0.52768733
1602,0.00000463,0.00000463,0.00000463,0.00000463,13248.433789,2018-06-11T14:11:00,0.06134024
1603,0.00000463,0.00000463,0.00000461,0.00000461,5954.20440596,2018-06-11T14:12:00,0.02746542
1604,0.00000461,0.00000461,0.0000046,0.00000461,339559.50898437,2018-06-11T14:13:00,1.56288917
1605,0.00000461,0.00000461,0.0000046,0.0000046,1172382.10903949,2018-06-11T14:14:00,5.39298996
1606,0.0000046,0.0000046,0.00000459,0.00000459,24731.59344647,2018-06-11T14:15:00,0.11375072
1607,0.0000046,0.0000046,0.00000458,0.00000458,122679.26074702,2018-06-11T14:16:00,0.56382387
1608,0.0000046,0.00000461,0.0000046,0.00000461,47536.10559011,2018-06-11T14:17:00,0.21885649
1609,0.0000046,0.00000461,0.0000046,0.00000461,19993.72868087,2018-06-11T14:18:00,0.09209347
1610,0.00000461,0.00000461,0.00000461,0.00000461,2903.48748519,2018-06-11T14:19:00,0.01338507
1611,0.0000046,0.0000046,0.0000046,0.0000046,737.672551,2018-06-11T14:20:00,0.00339329
1612,0.00000461,0.00000461,0.0000046,0.0000046,35919.68534673,2018-06-11T14:21:00,0.16557507
1613,0.00000461,0.00000461,0.00000461,0.00000461,274.14667097,2018-06-11T14:22:00,0.00126381
1614,0.00000459,0.00000459,0.00000459,0.00000459,22219.64423501,2018-06-11T14:23:00,0.10198815
1615,0.00000458,0.00000458,0.00000458,0.00000458,36849.853281,2018-06-11T14:24:00,0.16877232
1616,0.00000459,0.00000459,0.00000458,0.00000459,1018221.78450681,2018-06-11T14:25:00,4.66363598
1617,0.00000459,0.00000459,0.00000459,0.00000459,28391.5942018,2018-06-11T14:26:00,0.13031741
1618,0.0000046,0.0000046,0.00000458,0.00000458,28631.59945562,2018-06-11T14:27:00,0.13152194
1619,0.00000458,0.00000458,0.00000457,0.00000457,5484.53963432,2018-06-11T14:28:00,0.02506781
1620,0.00000458,0.00000458,0.00000457,0.00000457,25726.746677,2018-06-11T14:29:00,0.11762849
1621,0.00000458,0.00000459,0.00000458,0.00000458,22905.94441641,2018-06-11T14:30:00,0.10491302
1622,0.00000457,0.00000458,0.00000456,0.00000456,167180.03568073,2018-06-11T14:31:00,0.76359558
1623,0.00000455,0.00000459,0.00000455,0.00000459,55264.84573397,2018-06-11T14:32:00,0.25206281
1624,0.00000459,0.00000459,0.00000456,0.00000456,45914.36846097,2018-06-11T14:33:00,0.20939693
1625,0.00000459,0.00000459,0.00000454,0.00000456,222541.27899066,2018-06-11T14:34:00,1.01326119
1626,0.00000456,0.00000456,0.00000453,0.00000453,1106612.77122607,2018-06-11T14:35:00,5.01799241
1627,0.00000455,0.00000455,0.00000455,0.00000455,101602.58791286,2018-06-11T14:36:00,0.46229175
1628,0.00000455,0.00000455,0.00000454,0.00000455,239999.46469993,2018-06-11T14:37:00,1.09067952
1629,0.00000455,0.00000457,0.00000455,0.00000457,351513.85989937,2018-06-11T14:38:00,1.599988
1630,0.00000455,0.00000458,0.00000453,0.00000458,87216.75525553,2018-06-11T14:39:00,0.39731529
1631,0.00000456,0.00000456,0.00000455,0.00000456,52377.01726014,2018-06-11T14:40:00,0.23882987
1632,0.00000456,0.00000456,0.00000456,0.00000456,87005.6201046,2018-06-11T14:41:00,0.39674561
1633,0.00000455,0.00000456,0.00000455,0.00000455,64983.21178021,2018-06-11T14:42:00,0.2956782
1634,0.00000456,0.00000456,0.00000456,0.00000456,58454.6763055,2018-06-11T14:43:00,0.2665533
1635,0.00000456,0.00000456,0.00000455,0.00000455,3692.04521937,2018-06-11T14:44:00,0.01683343
1636,0.00000456,0.00000456,0.00000456,0.00000456,24688.25997271,2018-06-11T14:45:00,0.11257845
1637,0.00000456,0.00000456,0.00000456,0.00000456,2187.5,2018-06-11T14:46:00,0.009975
1638,0.00000456,0.00000456,0.00000456,0.00000456,56833.2259375,2018-06-11T14:47:00,0.2591595
1639,0.00000456,0.00000456,0.00000455,0.00000456,33210.68662262,2018-06-11T14:48:00,0.15111887
1640,0.00000456,0.00000456,0.00000456,0.00000456,147069.62856017,2018-06-11T14:49:00,0.6706375
1641,0.00000456,0.00000456,0.00000456,0.00000456,2872.08353706,2018-06-11T14:50:00,0.01309669
1642,0.00000456,0.00000457,0.00000456,0.00000457,156031.33883086,2018-06-11T14:51:00,0.71195596
1643,0.00000457,0.00000457,0.00000456,0.00000456,63116.42638596,2018-06-11T14:52:00,0.2884122
1644,0.00000457,0.00000457,0.00000455,0.00000456,82679.94663243,2018-06-11T14:53:00,0.37695823
1645,0.00000457,0.00000458,0.00000457,0.00000458,669131.44736951,2018-06-11T14:54:00,3.06379563
1646,0.00000458,0.00000459,0.00000458,0.00000459,65885.00752592,2018-06-11T14:55:00,0.30203814
1647,0.00000459,0.00000459,0.00000459,0.00000459,5110.896124,2018-06-11T14:57:00,0.02345901
1648,0.00000459,0.00000459,0.00000458,0.00000458,23470.01795907,2018-06-11T14:58:00,0.10770308
1649,0.00000459,0.00000459,0.00000459,0.00000459,5069.7208353,2018-06-11T14:59:00,0.02327
1650,0.00000459,0.00000459,0.00000458,0.00000458,10517.97538998,2018-06-11T15:00:00,0.04826769
1651,0.00000459,0.00000459,0.00000458,0.00000458,28176.70981265,2018-06-11T15:01:00,0.12918792
1652,0.00000458,0.00000458,0.00000458,0.00000458,4380,2018-06-11T15:02:00,0.0200604
1653,0.00000458,0.0000046,0.00000458,0.0000046,46694.9262913,2018-06-11T15:03:00,0.21400786
1654,0.0000046,0.0000046,0.0000046,0.0000046,250,2018-06-11T15:04:00,0.00115
1655,0.00000458,0.00000458,0.00000458,0.00000458,3707.26632423,2018-06-11T15:05:00,0.01697927
1656,0.00000459,0.00000459,0.00000458,0.00000458,5669.89612456,2018-06-11T15:06:00,0.02600243
1657,0.0000046,0.0000046,0.0000046,0.0000046,25000,2018-06-11T15:07:00,0.115
1658,0.00000458,0.00000458,0.00000458,0.00000458,4623.32192,2018-06-11T15:08:00,0.02117481
1659,0.00000459,0.00000459,0.00000459,0.00000459,340.22374394,2018-06-11T15:10:00,0.00156162
1660,0.00000459,0.00000459,0.00000459,0.00000459,1832.77625606,2018-06-11T15:11:00,0.00841243
1661,0.00000459,0.00000459,0.00000458,0.00000458,11472.11174394,2018-06-11T15:12:00,0.05257857
1662,0.00000459,0.00000459,0.00000458,0.00000458,15226.3474656,2018-06-11T15:15:00,0.06988129
1663,0.00000459,0.00000459,0.00000458,0.00000458,75170.16737547,2018-06-11T15:18:00,0.34499058
1664,0.00000458,0.00000459,0.00000458,0.00000459,5408.84585613,2018-06-11T15:19:00,0.0247766
1665,0.00000459,0.00000459,0.00000458,0.00000459,57010.65263983,2018-06-11T15:20:00,0.26123244
1666,0.00000458,0.00000458,0.00000458,0.00000458,27532.859439,2018-06-11T15:21:00,0.12610049
1667,0.00000458,0.00000458,0.00000458,0.00000458,66691.570522,2018-06-11T15:22:00,0.30544738
1668,0.00000459,0.00000459,0.00000459,0.00000459,35417.11982026,2018-06-11T15:23:00,0.16256456
1669,0.00000459,0.00000459,0.00000458,0.00000458,2033.08943558,2018-06-11T15:24:00,0.00932972
1670,0.00000459,0.00000459,0.00000458,0.00000458,50899.02742338,2018-06-11T15:25:00,0.23360651
1671,0.00000458,0.00000458,0.00000458,0.00000458,144317.37100329,2018-06-11T15:26:00,0.66097355
1672,0.00000459,0.00000459,0.00000457,0.00000457,6819.97022,2018-06-11T15:27:00,0.03122172
1673,0.00000457,0.00000457,0.00000457,0.00000457,3343.239278,2018-06-11T15:28:00,0.01527859
1674,0.00000457,0.00000458,0.00000457,0.00000458,248320.23009141,2018-06-11T15:29:00,1.13482842
1675,0.00000457,0.00000457,0.00000457,0.00000457,21474,2018-06-11T15:30:00,0.09813617
1676,0.00000457,0.00000457,0.00000457,0.00000457,29730.42390402,2018-06-11T15:31:00,0.13586803
1677,0.00000457,0.00000457,0.00000456,0.00000456,41637.4207221,2018-06-11T15:33:00,0.18988301
1678,0.00000456,0.00000457,0.00000456,0.00000456,4602.02047178,2018-06-11T15:34:00,0.02099146
1679,0.00000456,0.00000457,0.00000456,0.00000456,22260.79258608,2018-06-11T15:35:00,0.10151074
1680,0.00000457,0.00000457,0.00000456,0.00000456,168148.72409575,2018-06-11T15:36:00,0.76699965
1681,0.00000456,0.00000456,0.00000456,0.00000456,85000,2018-06-11T15:37:00,0.3876
1682,0.00000456,0.00000456,0.00000456,0.00000456,2403,2018-06-11T15:38:00,0.01095768
1683,0.00000457,0.00000457,0.00000456,0.00000456,62587.55687703,2018-06-11T15:39:00,0.28559902
1684,0.00000456,0.00000456,0.00000456,0.00000456,1006.02660017,2018-06-11T15:40:00,0.00458748
1685,0.00000456,0.00000456,0.00000456,0.00000456,17640.0324885,2018-06-11T15:41:00,0.08043852
1686,0.00000455,0.00000456,0.00000455,0.00000456,56107.82057278,2018-06-11T15:42:00,0.25561564
1687,0.00000459,0.00000459,0.00000457,0.00000457,37760.579102,2018-06-11T15:43:00,0.17330104
1688,0.00000459,0.00000459,0.00000459,0.00000459,1472.103636,2018-06-11T15:44:00,0.00675695
1689,0.00000458,0.00000459,0.00000458,0.00000458,26398.02974006,2018-06-11T15:45:00,0.12099477
1690,0.00000457,0.00000458,0.00000456,0.00000458,39390.20694073,2018-06-11T15:46:00,0.17977815
1691,0.00000458,0.00000458,0.00000456,0.00000456,187709.62761262,2018-06-11T15:47:00,0.85610235
1692,0.00000457,0.00000457,0.00000455,0.00000457,65308.46873051,2018-06-11T15:48:00,0.29725968
1693,0.00000457,0.00000457,0.00000457,0.00000457,1930.29297652,2018-06-11T15:49:00,0.00882143
1694,0.00000455,0.00000455,0.00000455,0.00000455,38498.1214415,2018-06-11T15:50:00,0.17516644
1695,0.00000455,0.00000455,0.00000454,0.00000454,98487.58995278,2018-06-11T15:52:00,0.44715984
1696,0.00000454,0.00000454,0.00000454,0.00000454,66913.46277356,2018-06-11T15:53:00,0.30378708
1697,0.00000454,0.00000455,0.00000453,0.00000454,10276.4907053,2018-06-11T15:54:00,0.04660706
1698,0.00000454,0.00000454,0.00000454,0.00000454,26486.33921803,2018-06-11T15:55:00,0.12024798
1699,0.00000454,0.00000454,0.00000453,0.00000454,96004.67850605,2018-06-11T15:56:00,0.43569462
1700,0.00000454,0.00000454,0.00000453,0.00000454,23683.272669,2018-06-11T15:57:00,0.10750015
1701,0.00000453,0.00000454,0.00000453,0.00000454,45464.60765975,2018-06-11T15:58:00,0.2062593
1702,0.00000454,0.00000454,0.00000454,0.00000454,67296.17491189,2018-06-11T15:59:00,0.30552462
1703,0.00000453,0.00000453,0.00000453,0.00000453,2105.71286322,2018-06-11T16:00:00,0.00953887
1704,0.00000453,0.00000454,0.00000453,0.00000454,23834.8644325,2018-06-11T16:01:00,0.10803089
1705,0.00000454,0.00000457,0.00000454,0.00000457,47484.12987498,2018-06-11T16:02:00,0.2160124
1706,0.00000457,0.00000459,0.00000457,0.00000459,425739.17041066,2018-06-11T16:03:00,1.95143476
1707,0.00000456,0.00000456,0.00000453,0.00000453,234376.2091527,2018-06-11T16:04:00,1.06526366
1708,0.00000454,0.00000457,0.00000453,0.00000453,7521.10832104,2018-06-11T16:05:00,0.03434541
1709,0.00000457,0.00000457,0.00000456,0.00000456,42289.55002188,2018-06-11T16:06:00,0.19284324
1710,0.00000457,0.00000457,0.00000456,0.00000456,49867.58322984,2018-06-11T16:07:00,0.22769617
1711,0.00000456,0.00000457,0.00000456,0.00000457,15501,2018-06-11T16:08:00,0.07082456
1712,0.00000457,0.00000457,0.00000457,0.00000457,47.5537565,2018-06-11T16:09:00,0.00021732
1713,0.00000458,0.00000458,0.00000458,0.00000458,3604.6138045,2018-06-11T16:10:00,0.01650912
