,O,H,L,C,V,T,BV
2476,0.00170288,0.00170288,0.00170288,0.00170288,16.0316679,2018-06-11T12:46:00,0.0273
2477,0.00170288,0.00170288,0.00169566,0.00169566,18.14895685,2018-06-11T12:47:00,0.03079019
2478,0.00169881,0.00169881,0.0016988,0.0016988,19.50417711,2018-06-11T12:57:00,0.03313381
2479,0.0016988,0.0016988,0.00169629,0.00169829,8.7866,2018-06-11T12:58:00,0.01492382
2480,0.00169446,0.00169446,0.00169253,0.00169253,31.54957537,2018-06-11T12:59:00,0.05344425
2481,0.00169469,0.00169469,0.00169469,0.00169469,0.39173,2018-06-11T13:00:00,0.00066386
2482,0.0017059,0.0017061,0.0017059,0.0017061,19.26074809,2018-06-11T13:02:00,0.0328606
2483,0.0017061,0.0017061,0.0017061,0.0017061,10,2018-06-11T13:03:00,0.017061
2484,0.00170672,0.00170672,0.00170672,0.00170672,64.92998075,2018-06-11T13:05:00,0.11081727
2485,0.00170528,0.00170528,0.00169377,0.00169377,10.19054849,2018-06-11T13:08:00,0.01728063
2486,0.00170528,0.00170749,0.00170528,0.00170749,5.86413961,2018-06-11T13:11:00,0.01001169
2487,0.001693,0.001693,0.001693,0.001693,3.847,2018-06-11T13:13:00,0.00651297
2488,0.00169177,0.00169177,0.00169177,0.00169177,95.27784797,2018-06-11T13:19:00,0.16118817
2489,0.00169851,0.00169851,0.00169851,0.00169851,0.39111,2018-06-11T13:30:00,0.0006643
2490,0.00169851,0.00169851,0.00169851,0.00169851,0.39085,2018-06-11T13:31:00,0.00066386
2491,0.001698,0.001698,0.001698,0.001698,0.39085,2018-06-11T13:32:00,0.00066366
2492,0.001698,0.001698,0.001698,0.001698,1.17299,2018-06-11T13:33:00,0.00199172
2493,0.00169783,0.00169783,0.00169783,0.00169783,1.36951465,2018-06-11T13:34:00,0.00232519
2494,0.00169782,0.00169782,0.00169731,0.00169731,11.17279,2018-06-11T13:35:00,0.01896388
2495,0.0016968,0.0016968,0.00169,0.00169,12.93146096,2018-06-11T13:36:00,0.02186435
2496,0.00169629,0.00169629,0.00169629,0.00169629,0.78063,2018-06-11T13:37:00,0.00132417
2497,0.00169629,0.00169629,0.00169629,0.00169629,7.410391,2018-06-11T13:38:00,0.01257017
2498,0.00169523,0.00169523,0.00169523,0.00169523,0.39082,2018-06-11T13:41:00,0.00066252
2499,0.00169,0.00169,0.00169,0.00169,2.84829103,2018-06-11T13:42:00,0.00481361
2500,0.00169845,0.00169845,0.00169845,0.00169845,0.39044,2018-06-11T13:46:00,0.00066314
2501,0.00169845,0.00169845,0.00169845,0.00169845,100,2018-06-11T13:47:00,0.16984498
2502,0.00169845,0.00169845,0.00169845,0.00169845,0.3905,2018-06-11T13:48:00,0.00066324
2503,0.00169794,0.00169794,0.00169794,0.00169794,0.39056,2018-06-11T13:49:00,0.00066314
2504,0.00169794,0.00169794,0.00169794,0.00169794,0.39056,2018-06-11T13:50:00,0.00066314
2505,0.001698,0.001698,0.001698,0.001698,0.39086,2018-06-11T13:53:00,0.00066368
2506,0.00169,0.00169871,0.00169,0.00169871,21.1601472,2018-06-11T13:54:00,0.03583551
2507,0.00169776,0.00169776,0.00169776,0.00169776,1.59664,2018-06-11T13:57:00,0.00271071
2508,0.00169776,0.00169776,0.00169,0.00169,0.93792,2018-06-11T13:58:00,0.00158872
2509,0.00169776,0.00169898,0.00169,0.00169898,35.03883395,2018-06-11T13:59:00,0.05948445
2510,0.00169998,0.00169998,0.00169,0.00169,1.5642,2018-06-11T14:00:00,0.00265105
2511,0.00169939,0.00169939,0.001694,0.001694,1.95815,2018-06-11T14:01:00,0.00332286
2512,0.00169935,0.00169935,0.001689,0.001689,326.1200395,2018-06-11T14:02:00,0.55085657
2513,0.00168901,0.00169,0.001689,0.001689,18.02444,2018-06-11T14:03:00,0.03044416
2514,0.00169,0.00169,0.00168501,0.00168899,46.46197952,2018-06-11T14:04:00,0.07844641
2515,0.00168501,0.001689,0.00168501,0.00168501,92.0223474,2018-06-11T14:05:00,0.15508591
2516,0.00169438,0.00169438,0.00168501,0.00168501,1.99374,2018-06-11T14:06:00,0.00336878
2517,0.00169661,0.00169661,0.00169609,0.00169609,1.30845,2018-06-11T14:08:00,0.00221944
2518,0.00169764,0.00169764,0.00169709,0.00169709,0.9096,2018-06-11T14:09:00,0.00154388
2519,0.00169989,0.00169989,0.00169989,0.00169989,0.39109,2018-06-11T14:10:00,0.0006648
2520,0.00169697,0.00169697,0.00168501,0.00168501,122.05181436,2018-06-11T14:13:00,0.20697451
2521,0.0016934,0.00169509,0.00169287,0.00169509,1.97199,2018-06-11T14:14:00,0.0033398
2522,0.00169504,0.00170045,0.00168501,0.00170042,1.57222,2018-06-11T14:15:00,0.00266524
2523,0.00169968,0.00169968,0.00169634,0.00169634,11.57535,2018-06-11T14:16:00,0.01966962
2524,0.00169563,0.00169563,0.00169508,0.00169508,0.7888,2018-06-11T14:17:00,0.00133728
2525,0.00169192,0.00169192,0.00168501,0.00169138,1.97871,2018-06-11T14:18:00,0.00334442
2526,0.00168501,0.00168982,0.00168501,0.00168502,2.36558,2018-06-11T14:19:00,0.0039917
2527,0.00168982,0.00168982,0.00168502,0.00168502,1.9695,2018-06-11T14:20:00,0.00332429
2528,0.00168502,0.00168502,0.00168425,0.00168425,344.11504862,2018-06-11T14:21:00,0.57983695
2529,0.00168982,0.00168982,0.00168186,0.00168424,8.95641682,2018-06-11T14:23:00,0.01510476
2530,0.00168424,0.00169435,0.00168186,0.0016919,3.55804,2018-06-11T14:24:00,0.00600696
2531,0.00169037,0.00169087,0.00168186,0.00169082,1.97481,2018-06-11T14:25:00,0.00333534
2532,0.001689,0.001689,0.00168186,0.00168186,1.57438,2018-06-11T14:26:00,0.0026535
2533,0.00169023,0.00169081,0.00168186,0.00169081,3.15943,2018-06-11T14:27:00,0.00533646
2534,0.00169051,0.00169051,0.00168186,0.00168186,4.51498,2018-06-11T14:28:00,0.00761266
2535,0.00168937,0.00168937,0.00168185,0.00168185,235.06226437,2018-06-11T14:29:00,0.395354
2536,0.00168185,0.00168185,0.0016777,0.0016777,1.54575,2018-06-11T14:30:00,0.00259804
2537,0.00168899,0.00168899,0.00168842,0.00168842,1.18462,2018-06-11T14:31:00,0.00200035
2538,0.0016884,0.00169022,0.0016884,0.00169022,0.78781,2018-06-11T14:32:00,0.00133084
2539,0.0016902,0.0016902,0.00167771,0.00168787,4.74335,2018-06-11T14:33:00,0.00800683
2540,0.0016875,0.0016883,0.00168746,0.00168746,1.18635,2018-06-11T14:34:00,0.00200225
2541,0.00168744,0.00168744,0.0016777,0.0016777,11.01252795,2018-06-11T14:35:00,0.01853181
2542,0.0016877,0.0016877,0.00167771,0.00168768,4.53907,2018-06-11T14:36:00,0.00764444
2543,0.00168,0.00168,0.0016777,0.00167771,4.43374,2018-06-11T14:37:00,0.00744573
2544,0.00168,0.00168,0.00167771,0.00167771,89.0464415,2018-06-11T14:38:00,0.14939854
2545,0.00167996,0.00167996,0.0016777,0.00167996,3.96102,2018-06-11T14:39:00,0.00665073
2546,0.00167996,0.00167996,0.0016777,0.00167996,2.77015,2018-06-11T14:40:00,0.00465282
2547,0.00167996,0.00167996,0.0016777,0.0016777,1.81974,2018-06-11T14:41:00,0.00305502
2548,0.00169008,0.00169008,0.0016777,0.0016777,8.97868211,2018-06-11T14:42:00,0.01506839
2549,0.00168878,0.00168878,0.00168715,0.00168715,475.72516712,2018-06-11T14:44:00,0.80317988
2550,0.00168713,0.00168713,0.00168605,0.00168605,3.15954,2018-06-11T14:45:00,0.00532876
2551,0.00168605,0.00168605,0.0016777,0.00168604,3.92759,2018-06-11T14:46:00,0.00660897
2552,0.0016777,0.00168655,0.0016777,0.00167787,3.94584,2018-06-11T14:47:00,0.00663667
2553,0.00168653,0.00168653,0.0016777,0.0016777,46.76886555,2018-06-11T14:48:00,0.07847506
2554,0.00168544,0.00168595,0.0016777,0.0016777,1.58428,2018-06-11T14:49:00,0.00266426
2555,0.00168595,0.00168595,0.0016777,0.0016777,1.58584,2018-06-11T14:50:00,0.00266709
2556,0.00168595,0.00168595,0.0016777,0.0016777,5.53664,2018-06-11T14:51:00,0.00931157
2557,0.00168594,0.00168594,0.0016777,0.00168593,1.44850837,2018-06-11T14:52:00,0.00243881
2558,0.00168593,0.00168593,0.0016777,0.0016777,1.57096,2018-06-11T14:53:00,0.00264205
2559,0.00168574,0.00168574,0.00168573,0.00168573,0.7895,2018-06-11T14:54:00,0.00133088
2560,0.00168557,0.00168557,0.0016777,0.0016777,1.19031,2018-06-11T14:55:00,0.00200321
2561,0.00168556,0.00168556,0.0016777,0.0016777,2.37986,2018-06-11T14:56:00,0.00400201
2562,0.0016859,0.0016859,0.00168589,0.00168589,1.57898,2018-06-11T14:57:00,0.00266196
2563,0.00168538,0.00168538,0.00168538,0.00168538,0.69343918,2018-06-11T14:58:00,0.0011687
2564,0.00168588,0.00168588,0.00168581,0.00168581,1.19085,2018-06-11T15:00:00,0.00200757
2565,0.0016777,0.0016858,0.0016777,0.0016777,1.97532,2018-06-11T15:01:00,0.00332036
2566,0.0016858,0.0016858,0.0016777,0.0016858,4.34831,2018-06-11T15:02:00,0.00731434
2567,0.0016858,0.0016858,0.0016777,0.0016858,63.32731,2018-06-11T15:03:00,0.10625061
2568,0.0016858,0.0016858,0.0016777,0.00168563,1.58351,2018-06-11T15:04:00,0.00266618
2569,0.0016777,0.00168562,0.0016777,0.0016777,78.19290881,2018-06-11T15:05:00,0.13119981
2570,0.0016856,0.00168562,0.0016777,0.00168554,2.38066,2018-06-11T15:06:00,0.00400654
2571,0.00168554,0.00168554,0.00168554,0.00168554,0.78916,2018-06-11T15:07:00,0.00133015
2572,0.00168511,0.00168511,0.00168511,0.00168511,0.39671,2018-06-11T15:08:00,0.00066849
2573,0.00168562,0.00168562,0.0016777,0.0016777,1.18078,2018-06-11T15:09:00,0.00198699
2574,0.00168562,0.00168562,0.0016777,0.0016777,0.79286,2018-06-11T15:11:00,0.00133332
2575,0.00168554,0.00168554,0.0016777,0.00168554,1.97696,2018-06-11T15:12:00,0.00332601
2576,0.00168838,0.00168838,0.0016777,0.0016777,0.79094,2018-06-11T15:13:00,0.00133118
2577,0.00168812,0.00168812,0.00168787,0.00168787,0.78351,2018-06-11T15:14:00,0.00132255
2578,0.00168787,0.00168787,0.0016777,0.0016777,1.56874,2018-06-11T15:15:00,0.00263982
2579,0.00168736,0.00168736,0.0016777,0.0016777,106.18772,2018-06-11T15:16:00,0.17820627
2580,0.00169012,0.00169012,0.0016777,0.0016777,0.78842,2018-06-11T15:17:00,0.00132762
2581,0.00168541,0.00168541,0.00168541,0.00168541,0.79105,2018-06-11T15:19:00,0.00133323
2582,0.00168635,0.00168635,0.0016777,0.00168635,1.96493,2018-06-11T15:20:00,0.00331015
2583,0.00168635,0.00168635,0.0016777,0.0016777,0.79082,2018-06-11T15:21:00,0.00133016
2584,0.00168635,0.00168814,0.00168635,0.00168814,54.42088868,2018-06-11T15:22:00,0.0918233
2585,0.00168864,0.00168864,0.00168864,0.00168864,0.39498,2018-06-11T15:25:00,0.00066697
2586,0.00168806,0.00169006,0.0016777,0.00169006,235.57737,2018-06-11T15:27:00,0.39524116
2587,0.0016893,0.0016893,0.00168873,0.00168873,2.76673,2018-06-11T15:28:00,0.00467247
2588,0.00168718,0.00168718,0.0016777,0.0016777,0.7919,2018-06-11T15:29:00,0.00133231
2589,0.00169,0.00169,0.00169,0.00169,0.39588,2018-06-11T15:30:00,0.00066903
2590,0.00168519,0.00168624,0.00168519,0.00168624,0.79013,2018-06-11T15:32:00,0.00133192
2591,0.0016777,0.00168685,0.001675,0.00168685,0.79006,2018-06-11T15:33:00,0.00132866
2592,0.0016858,0.0016858,0.001675,0.00168526,5.38493,2018-06-11T15:34:00,0.00907123
2593,0.00168522,0.00168522,0.00168522,0.00168522,0.39872,2018-06-11T15:35:00,0.00067193
2594,0.00168641,0.00168641,0.00168478,0.00168478,0.79647,2018-06-11T15:36:00,0.00134252
2595,0.0016846,0.0016846,0.001675,0.001675,1.97715,2018-06-11T15:37:00,0.00332584
2596,0.00168254,0.00168254,0.00168254,0.00168254,0.79312,2018-06-11T15:39:00,0.00133445
2597,0.0016808,0.0016808,0.001675,0.001675,63.17295589,2018-06-11T15:42:00,0.10584587
2598,0.00168136,0.00168136,0.001675,0.001675,30.45026718,2018-06-11T15:43:00,0.05119484
2599,0.001675,0.00167946,0.001675,0.00167946,49.97864,2018-06-11T15:44:00,0.08371599
2600,0.00167833,0.00167833,0.0016723,0.0016723,0.7977,2018-06-11T15:46:00,0.00133639
2601,0.0016723,0.0016723,0.0016723,0.0016723,2.586,2018-06-11T15:47:00,0.00432455
2602,0.00167845,0.00167845,0.00167218,0.00167218,19.8575893,2018-06-11T15:48:00,0.03321553
2603,0.00167218,0.00167724,0.00167218,0.00167724,11.22816028,2018-06-11T15:49:00,0.0187813
2604,0.00167218,0.00167218,0.00167218,0.00167218,1.09955975,2018-06-11T15:50:00,0.00183866
2605,0.00167218,0.00167218,0.00166771,0.00167218,1.19264,2018-06-11T15:53:00,0.00199252
2606,0.00166614,0.00167218,0.00166614,0.00166614,2.79156,2018-06-11T15:54:00,0.00465351
2607,0.00167218,0.00167218,0.00167218,0.00167218,0.39584,2018-06-11T15:55:00,0.00066191
2608,0.00167429,0.00167429,0.00166614,0.00166614,0.95961,2018-06-11T15:56:00,0.00160205
2609,0.00166614,0.00167439,0.0016651,0.00167439,1.19929,2018-06-11T15:57:00,0.0019992
2610,0.0016651,0.0016651,0.0016651,0.0016651,1.89530935,2018-06-11T15:59:00,0.00315587
2611,0.00167344,0.00167344,0.001663,0.001663,3.30063776,2018-06-11T16:01:00,0.00549312
2612,0.00166188,0.00167188,0.00166001,0.00167086,81.11592439,2018-06-11T16:02:00,0.13467696
2613,0.00168128,0.00168128,0.00168128,0.00168128,0.39549,2018-06-11T16:03:00,0.00066492
2614,0.00168122,0.00168122,0.00168122,0.00168122,91.18244426,2018-06-11T16:04:00,0.15329771
2615,0.00168148,0.00168254,0.00168148,0.00168254,1.88705062,2018-06-11T16:05:00,0.00317345
2616,0.00168254,0.00168254,0.00167543,0.00167543,37.40018687,2018-06-11T16:06:00,0.06275575
2617,0.00168253,0.0016861,0.00166878,0.0016861,124.78164079,2018-06-11T16:07:00,0.20923637
2618,0.00167206,0.00167206,0.00167206,0.00167206,4.2,2018-06-11T16:08:00,0.00702265
2619,0.0016835,0.0016835,0.0016835,0.0016835,0.39544,2018-06-11T16:09:00,0.00066572
2620,0.0016836,0.0016836,0.0016836,0.0016836,0.39389,2018-06-11T16:10:00,0.00066315
2621,0.00168399,0.00168674,0.00168399,0.00168674,20.12765053,2018-06-11T16:11:00,0.03390007
2622,0.00168493,0.00168493,0.00168493,0.00168493,5.93496465,2018-06-11T16:12:00,0.00999999
2623,0.00168424,0.00168432,0.00168424,0.00168432,0.78925,2018-06-11T16:15:00,0.00132931
2624,0.00168474,0.00168474,0.00168474,0.00168474,0.39336,2018-06-11T16:16:00,0.0006627
2625,0.00166898,0.00166898,0.00166898,0.00166898,4,2018-06-11T16:18:00,0.00667592
2626,0.00168372,0.0016838,0.00166901,0.00166901,51.29758,2018-06-11T16:19:00,0.08635974
2627,0.00166901,0.00166901,0.00166901,0.00166901,25.04690753,2018-06-11T16:20:00,0.0418035
2628,0.00166901,0.00166901,0.00166901,0.00166901,1.8111,2018-06-11T16:21:00,0.00302273
2629,0.00166901,0.00166901,0.00166901,0.00166901,3.36937619,2018-06-11T16:22:00,0.00562351
2630,0.00166901,0.00166901,0.00166901,0.00166901,4.49368188,2018-06-11T16:23:00,0.00749999
2631,0.00166901,0.00166901,0.00166901,0.00166901,2.521896,2018-06-11T16:24:00,0.00420906
2632,0.00166901,0.00166901,0.00166901,0.00166901,0.40076,2018-06-11T16:25:00,0.00066887
2633,0.00166901,0.00166901,0.00166901,0.00166901,15.84226535,2018-06-11T16:26:00,0.02644088
2634,0.00167945,0.00167945,0.00167943,0.00167943,4.95095865,2018-06-11T16:27:00,0.00831486
2635,0.00168245,0.00168245,0.00166726,0.00166726,0.79178,2018-06-11T16:29:00,0.00132611
2636,0.0016836,0.0016836,0.0016836,0.0016836,5.001574,2018-06-11T16:30:00,0.00842064
2637,0.0016844,0.0016844,0.0016844,0.0016844,0.3955,2018-06-11T16:31:00,0.00066618
2638,0.00168396,0.00168396,0.00168396,0.00168396,2.499851,2018-06-11T16:34:00,0.00420964
2639,0.00168628,0.00168628,0.00167264,0.00167264,20.786,2018-06-11T16:36:00,0.03504544
2640,0.00168328,0.00168328,0.00167264,0.00167264,0.79248,2018-06-11T16:37:00,0.00132974
2641,0.00168319,0.00168319,0.00168319,0.00168319,0.39377,2018-06-11T16:38:00,0.00066278
2642,0.00168308,0.00168308,0.00168308,0.00168308,0.39645,2018-06-11T16:39:00,0.00066725
2643,0.00168052,0.00168052,0.00168052,0.00168052,0.39764,2018-06-11T16:40:00,0.00066824
2644,0.00168046,0.00168046,0.00168046,0.00168046,0.39808,2018-06-11T16:41:00,0.00066895
2645,0.00168031,0.00168031,0.00166633,0.0016803,1.18648,2018-06-11T16:45:00,0.00198827
2646,0.00168125,0.00168125,0.00168125,0.00168125,0.39428,2018-06-11T16:46:00,0.00066288
2647,0.0016795,0.0016795,0.00166368,0.00166368,0.79054,2018-06-11T16:50:00,0.00132145
2648,0.0016795,0.0016795,0.0016795,0.0016795,20,2018-06-11T16:51:00,0.03358999
2649,0.0016795,0.00168,0.0016795,0.0016795,1.18961999,2018-06-11T16:52:00,0.00199814
2650,0.0016795,0.0016795,0.0016795,0.0016795,3.27991214,2018-06-11T16:53:00,0.00550861
2651,0.00167996,0.00167996,0.0016795,0.0016795,4.30449,2018-06-11T16:54:00,0.00723071
2652,0.00167996,0.00167996,0.00167996,0.00167996,0.64764,2018-06-11T16:55:00,0.001088
2653,0.00168,0.00168,0.0016795,0.0016795,3.816,2018-06-11T16:58:00,0.00640992
2654,0.0016795,0.0016795,0.0016795,0.0016795,5.03793675,2018-06-11T16:59:00,0.00846121
2655,0.00167996,0.00167996,0.0016795,0.0016795,0.79468,2018-06-11T17:03:00,0.00133484
2656,0.00168,0.00168,0.00168,0.00168,0.39755,2018-06-11T17:05:00,0.00066788
2657,0.0016795,0.0016795,0.0016795,0.0016795,10,2018-06-11T17:06:00,0.016795
2658,0.00167996,0.00168535,0.00167996,0.00168535,65,2018-06-11T17:10:00,0.10948922
2659,0.00168531,0.00168531,0.0016795,0.0016795,1.18826,2018-06-11T17:12:00,0.00200026
2660,0.0016795,0.0016795,0.0016795,0.0016795,4.16567731,2018-06-11T17:13:00,0.00699625
2661,0.0016795,0.0016795,0.0016795,0.0016795,11.37288537,2018-06-11T17:14:00,0.01910075
2662,0.0016795,0.0016795,0.0016795,0.0016795,1.21753844,2018-06-11T17:18:00,0.00204485
2663,0.00167948,0.00167948,0.00167948,0.00167948,14.95252785,2018-06-11T17:26:00,0.02511247
2664,0.00167948,0.0016795,0.00167948,0.0016795,0.39745,2018-06-11T17:28:00,0.00066751
2665,0.0016795,0.0016795,0.0016795,0.0016795,0.53874,2018-06-11T17:32:00,0.00090481
2666,0.0016795,0.0016795,0.0016795,0.0016795,0.96074,2018-06-11T17:36:00,0.00161356
2667,0.0016795,0.0016795,0.0016795,0.0016795,0.85587,2018-06-11T17:37:00,0.00143742
2668,0.0016795,0.0016795,0.0016795,0.0016795,10.39718,2018-06-11T17:38:00,0.01746206
2669,0.00166987,0.0016795,0.00166987,0.0016795,67.28646939,2018-06-11T17:42:00,0.11259778
2670,0.0016795,0.0016795,0.0016795,0.0016795,0.3975,2018-06-11T17:43:00,0.0006676
2671,0.0016795,0.0016795,0.0016795,0.0016795,2.24395,2018-06-11T17:47:00,0.00376871
2672,0.0016795,0.0016795,0.0016795,0.0016795,5,2018-06-11T17:52:00,0.0083975
2673,0.0016795,0.0016795,0.0016795,0.0016795,0.39949,2018-06-11T17:59:00,0.00067094
2674,0.0016795,0.0016795,0.0016795,0.0016795,1,2018-06-11T18:07:00,0.0016795
2675,0.0016795,0.0016795,0.0016795,0.0016795,5,2018-06-11T18:13:00,0.0083975
2676,0.00166891,0.00166891,0.00166891,0.00166891,0.401,2018-06-11T18:20:00,0.00066923
2677,0.00166891,0.00166891,0.00166891,0.00166891,0.40046,2018-06-11T18:21:00,0.00066833
2678,0.00166891,0.00166891,0.00166891,0.00166891,0.40067,2018-06-11T18:27:00,0.00066868
2679,0.00166343,0.00166343,0.00166335,0.00166335,30.59762727,2018-06-11T18:29:00,0.05089682
2680,0.00166874,0.00166874,0.00166874,0.00166874,5.99254527,2018-06-11T18:30:00,0.00999999
2681,0.00166891,0.00166891,0.00166841,0.00166841,2.17203,2018-06-11T18:31:00,0.00362426
2682,0.00166841,0.00166841,0.00166841,0.00166841,2.94010611,2018-06-11T18:32:00,0.00490528
2683,0.00166841,0.00166841,0.00166841,0.00166841,0.40112,2018-06-11T18:33:00,0.00066923
2684,0.00166841,0.00166841,0.001663,0.00166841,6.39161774,2018-06-11T18:34:00,0.01066165
2685,0.001663,0.001663,0.001663,0.001663,2.09942,2018-06-11T18:35:00,0.00349133
2686,0.00166001,0.001663,0.00166001,0.001663,10.53507966,2018-06-11T18:36:00,0.01748953
2687,0.00166891,0.00167381,0.00166891,0.00167381,3.27338156,2018-06-11T18:37:00,0.00547847
2688,0.00167381,0.00167381,0.00167358,0.00167381,983.77374223,2018-06-11T18:38:00,1.6466466
2689,0.00167381,0.00167823,0.00166013,0.00166013,232.74738417,2018-06-11T18:39:00,0.39019232
2690,0.00166074,0.00166074,0.00166073,0.00166073,31.82092238,2018-06-11T18:44:00,0.05284625
2691,0.00167629,0.00167629,0.00167629,0.00167629,3.26038823,2018-06-11T18:47:00,0.00546535
2692,0.00167784,0.00167784,0.00167784,0.00167784,0.5,2018-06-11T18:49:00,0.00083892
2693,0.00167731,0.00167731,0.00167731,0.00167731,10,2018-06-11T18:50:00,0.01677308
2694,0.00167732,0.00167732,0.00167732,0.00167732,3.622143,2018-06-11T18:53:00,0.00607549
2695,0.00167725,0.00167725,0.00167725,0.00167725,20.123014,2018-06-11T18:54:00,0.03375132
2696,0.00167945,0.00167945,0.00167945,0.00167945,11.073706,2018-06-11T18:58:00,0.01859773
2697,0.00166391,0.00166391,0.00166391,0.00166391,0.80374228,2018-06-11T19:02:00,0.00133735
2698,0.00166391,0.00166391,0.00166391,0.00166391,21.89901371,2018-06-11T19:04:00,0.03643798
2699,0.00166231,0.00166231,0.00166227,0.00166227,110.03767305,2018-06-11T19:07:00,0.18291633
2700,0.00166278,0.00166278,0.00166278,0.00166278,8,2018-06-11T19:10:00,0.01330224
2701,0.00167945,0.00167945,0.00167945,0.00167945,5.95620994,2018-06-11T19:12:00,0.01000315
2702,0.00167818,0.00167818,0.00167818,0.00167818,5.95883635,2018-06-11T19:14:00,0.00999999
2703,0.00167569,0.00167569,0.00167569,0.00167569,7.02886,2018-06-11T19:24:00,0.01177819
2704,0.00167566,0.00167567,0.00166458,0.00166458,32.67218516,2018-06-11T19:25:00,0.05449635
2705,0.00167569,0.00167838,0.00167569,0.00167838,9.00797395,2018-06-11T19:28:00,0.01511625
2706,0.00167738,0.00167944,0.00166463,0.00167944,80.50466,2018-06-11T19:29:00,0.13412993
2707,0.00167843,0.00167843,0.00167836,0.00167836,10.63429,2018-06-11T19:30:00,0.01784881
2708,0.00167945,0.00167945,0.00167945,0.00167945,2.50211039,2018-06-11T19:33:00,0.00420216
2709,0.00167945,0.00167945,0.00167945,0.00167945,0.3956,2018-06-11T19:37:00,0.00066439
2710,0.00167945,0.00167945,0.00167009,0.00167009,41.34023281,2018-06-11T19:38:00,0.06936921
2711,0.00167614,0.00168177,0.00167614,0.00168177,17.89826625,2018-06-11T19:47:00,0.03006976
2712,0.00168162,0.00168162,0.00168162,0.00168162,0.39899,2018-06-11T19:49:00,0.00067094
