,O,H,L,C,V,T,BV
2940,0.00146193,0.00147201,0.00146193,0.00147201,274.62668548,2018-06-10T17:51:00,0.40276203
2941,0.00147201,0.00147201,0.00146248,0.00147201,288.63353434,2018-06-10T17:52:00,0.42485859
2942,0.00147201,0.001475,0.00147201,0.001475,42.1065109,2018-06-10T17:53:00,0.06198121
2943,0.001473,0.001473,0.00146173,0.00146184,79.61585628,2018-06-10T17:54:00,0.116484
2944,0.00146172,0.001462,0.00146166,0.00146172,217.54556659,2018-06-10T17:55:00,0.31803075
2945,0.00146172,0.00146172,0.00146172,0.00146172,64.8719221,2018-06-10T17:56:00,0.09482458
2946,0.00146173,0.00146991,0.00146173,0.00146988,57.60694898,2018-06-10T17:57:00,0.08464581
2947,0.00146978,0.00146978,0.00146978,0.00146978,1.48508707,2018-06-10T17:58:00,0.00218275
2948,0.00146936,0.00147499,0.00146936,0.00147499,183.14965359,2018-06-10T17:59:00,0.26920634
2949,0.00146173,0.00146976,0.00146173,0.00146976,312,2018-06-10T18:00:00,0.45614006
2950,0.00146976,0.00146976,0.00146976,0.00146976,43.49042147,2018-06-10T18:01:00,0.06392047
2951,0.00146974,0.00146977,0.00146228,0.00146977,460.17113697,2018-06-10T18:02:00,0.67578428
2952,0.00146233,0.001471,0.00146233,0.00146238,775.44747268,2018-06-10T18:03:00,1.13466559
2953,0.00146676,0.00146676,0.00146258,0.00146258,227.8742241,2018-06-10T18:04:00,0.33373458
2954,0.00146676,0.00146676,0.00146676,0.00146676,7.94820402,2018-06-10T18:05:00,0.0116581
2955,0.00146676,0.00146676,0.00143369,0.00143707,2960.73467194,2018-06-10T18:06:00,4.28941478
2956,0.00143707,0.00143742,0.00142516,0.00143186,487.95275805,2018-06-10T18:07:00,0.70043679
2957,0.00143186,0.00143694,0.00141745,0.00142999,1231.74040807,2018-06-10T18:08:00,1.75277303
2958,0.00142999,0.00142999,0.00142999,0.00142999,25.75652,2018-06-10T18:09:00,0.03683139
2959,0.00142999,0.00142999,0.00142999,0.00142999,15.82846,2018-06-10T18:10:00,0.02263436
2960,0.00142999,0.00142999,0.00142103,0.00142998,24.07629259,2018-06-10T18:11:00,0.03432529
2961,0.00142998,0.00142998,0.00141387,0.00141387,2581.36003635,2018-06-10T18:12:00,3.66111995
2962,0.00141387,0.00141563,0.00140181,0.00140181,679.41048056,2018-06-10T18:13:00,0.95749493
2963,0.00140001,0.00140603,0.00139,0.00139,1131.92163006,2018-06-10T18:14:00,1.58211735
2964,0.00139069,0.00139949,0.00139002,0.00139923,60.00216309,2018-06-10T18:15:00,0.08349614
2965,0.00139859,0.0014,0.00139001,0.00139083,1551.31413443,2018-06-10T18:16:00,2.15857503
2966,0.0014,0.0014,0.00139088,0.00139618,316.47098812,2018-06-10T18:17:00,0.44194228
2967,0.00139992,0.00139992,0.00139618,0.00139992,63.29262045,2018-06-10T18:18:00,0.08846245
2968,0.00139992,0.00139992,0.00139618,0.00139992,385.49062228,2018-06-10T18:19:00,0.5396366
2969,0.00139992,0.00141162,0.0013962,0.00141153,829.55094,2018-06-10T18:20:00,1.16555843
2970,0.00141161,0.00141857,0.0014,0.00140421,734.0163018,2018-06-10T18:21:00,1.03567893
2971,0.00140421,0.00141752,0.00140001,0.00140001,194.56811834,2018-06-10T18:22:00,0.27434995
2972,0.00140001,0.00141554,0.00140001,0.00140022,489.83589454,2018-06-10T18:23:00,0.69317299
2973,0.00141543,0.00141543,0.00140007,0.00141539,51.57944279,2018-06-10T18:24:00,0.07269914
2974,0.00141535,0.00141535,0.00140105,0.00141529,69.26142748,2018-06-10T18:25:00,0.09787094
2975,0.0014153,0.0014153,0.00140114,0.00141523,9.61755,2018-06-10T18:26:00,0.01350828
2976,0.00141486,0.00141486,0.0014025,0.00141161,10.75381724,2018-06-10T18:27:00,0.01520116
2977,0.00141463,0.00141463,0.00140333,0.00141293,4.60267,2018-06-10T18:28:00,0.00648416
2978,0.00141291,0.00141291,0.00140334,0.0014116,3.22792,2018-06-10T18:29:00,0.00454229
2979,0.00140336,0.00141158,0.00140334,0.00140334,10.31514113,2018-06-10T18:30:00,0.01454875
2980,0.00141147,0.00141147,0.00140334,0.00140334,66.42931832,2018-06-10T18:31:00,0.09324809
2981,0.00140334,0.00140998,0.00140334,0.00140993,16.16963544,2018-06-10T18:32:00,0.02279207
2982,0.00140986,0.00140986,0.001395,0.00140387,456.39026697,2018-06-10T18:33:00,0.6401897
2983,0.00140381,0.00140381,0.00140001,0.00140001,1.38998,2018-06-10T18:34:00,0.0019495
2984,0.00140374,0.0014096,0.00140187,0.00140943,9.90160634,2018-06-10T18:35:00,0.01390255
2985,0.00140187,0.00140932,0.00139505,0.00140932,51.97524421,2018-06-10T18:36:00,0.07271583
2986,0.00139601,0.0014092,0.00139601,0.00140914,53.99860965,2018-06-10T18:37:00,0.07540084
2987,0.00140908,0.00140908,0.00140908,0.00140908,3.27748,2018-06-10T18:38:00,0.00461823
2988,0.00140922,0.0014175,0.00140334,0.0014175,219.10918026,2018-06-10T18:39:00,0.30901487
2989,0.00140011,0.00141745,0.00140011,0.00141745,6.82562474,2018-06-10T18:40:00,0.00960151
2990,0.00140059,0.00140221,0.00140059,0.00140221,2.35107,2018-06-10T18:41:00,0.00329478
2991,0.00141753,0.00142076,0.00140616,0.00140616,1248.09916418,2018-06-10T18:43:00,1.77249711
2992,0.00140429,0.00140429,0.00140429,0.00140429,6.51763018,2018-06-10T18:45:00,0.00915264
2993,0.00141019,0.00141019,0.00141019,0.00141019,96.96548947,2018-06-10T18:46:00,0.13673973
2994,0.00141019,0.00141019,0.00141019,0.00141019,0.50026019,2018-06-10T18:48:00,0.00070546
2995,0.00141019,0.00141019,0.00141019,0.00141019,7.09124302,2018-06-10T18:49:00,0.00999999
2996,0.00141019,0.00141019,0.00141019,0.00141019,12,2018-06-10T18:50:00,0.01692228
2997,0.00141019,0.00141019,0.00141019,0.00141019,47.18277198,2018-06-10T18:53:00,0.06653667
2998,0.00141767,0.00141767,0.00140421,0.00141749,137.87527872,2018-06-10T18:56:00,0.19412048
2999,0.00141604,0.00141604,0.00140401,0.00141603,17.47073794,2018-06-10T19:01:00,0.02470949
3000,0.00140423,0.00140423,0.00140421,0.00140422,41.46862453,2018-06-10T19:02:00,0.05823099
3001,0.00140506,0.00140506,0.00140506,0.00140506,22.06640348,2018-06-10T19:03:00,0.03100462
3002,0.00141591,0.00141592,0.00140424,0.00140424,8.56259578,2018-06-10T19:05:00,0.01210637
3003,0.00140447,0.0014045,0.00140447,0.0014045,66.198784,2018-06-10T19:08:00,0.0929743
3004,0.00141583,0.00141584,0.00141583,0.00141584,258.22632246,2018-06-10T19:10:00,0.365606
3005,0.00140424,0.00140424,0.00140424,0.00140424,0.5,2018-06-10T19:11:00,0.00070212
3006,0.00141493,0.00141493,0.00141493,0.00141493,7.06718775,2018-06-10T19:12:00,0.00999957
3007,0.00141585,0.00141585,0.00141585,0.00141585,7.06339396,2018-06-10T19:14:00,0.0100007
3008,0.00141563,0.00141563,0.00141558,0.00141559,21.19575918,2018-06-10T19:18:00,0.03000468
3009,0.00140424,0.00140424,0.00140424,0.00140424,2.29152245,2018-06-10T19:20:00,0.00321784
3010,0.0014044,0.0014044,0.00140265,0.00140265,47.78751994,2018-06-10T19:26:00,0.06706506
3011,0.00141574,0.00141574,0.00141574,0.00141574,1.60862595,2018-06-10T19:27:00,0.00227739
3012,0.00141589,0.00141589,0.00141019,0.00141019,21.3886776,2018-06-10T19:28:00,0.0302813
3013,0.00141019,0.00141019,0.00141019,0.00141019,0.46304,2018-06-10T19:29:00,0.00065297
3014,0.00141589,0.00141589,0.00141019,0.00141019,9.30118679,2018-06-10T19:30:00,0.01314969
3015,0.0014159,0.0014159,0.0014159,0.0014159,4.10761,2018-06-10T19:31:00,0.00581596
3016,0.00141019,0.0014159,0.00141019,0.00141019,69.54253577,2018-06-10T19:32:00,0.09807034
3017,0.00141019,0.00141092,0.00141019,0.00141092,38.31417624,2018-06-10T19:33:00,0.05404443
3018,0.00141588,0.00141588,0.0014017,0.0014017,42.14221934,2018-06-10T19:34:00,0.05921527
3019,0.0014159,0.0014159,0.00140249,0.00140265,29.82043,2018-06-10T19:35:00,0.04203732
3020,0.0014159,0.0014159,0.00140268,0.00140371,6.39696,2018-06-10T19:36:00,0.00901935
3021,0.0014159,0.00141591,0.00140385,0.00141591,10.07406,2018-06-10T19:37:00,0.01423694
3022,0.00141591,0.001416,0.00140501,0.0014062,23.30868,2018-06-10T19:38:00,0.03292044
3023,0.00140627,0.00141599,0.00140627,0.00141598,24.74441,2018-06-10T19:39:00,0.03493056
3024,0.00141599,0.00141599,0.00140771,0.00140781,10.98455,2018-06-10T19:40:00,0.0155106
3025,0.00141599,0.00141599,0.00140787,0.00141599,4.14989,2018-06-10T19:41:00,0.00586503
3026,0.00140232,0.00141599,0.00140232,0.00141599,2.76243,2018-06-10T19:42:00,0.00389927
3027,0.00141599,0.00141599,0.00140514,0.00141599,12.92119,2018-06-10T19:43:00,0.01823463
3028,0.00141348,0.00141599,0.00140514,0.00141598,14.71078752,2018-06-10T19:44:00,0.02076749
3029,0.0014052,0.00141599,0.00140515,0.00141598,2.74009,2018-06-10T19:45:00,0.00386506
3030,0.00141598,0.00141598,0.00140514,0.00141597,44.37939095,2018-06-10T19:46:00,0.06246186
3031,0.00141598,0.00141598,0.00141598,0.00141598,1.82803,2018-06-10T19:47:00,0.00258842
3032,0.00141598,0.00141598,0.00141572,0.00141598,2.74677,2018-06-10T19:48:00,0.00388922
3033,0.00141598,0.001416,0.00141598,0.001416,178.78108654,2018-06-10T19:49:00,0.2531534
3034,0.00141584,0.00141584,0.00141584,0.00141584,3.24042,2018-06-10T19:50:00,0.00458789
3035,0.00141584,0.00141584,0.00141584,0.00141584,1.84425,2018-06-10T19:51:00,0.00261114
3036,0.00141133,0.00141584,0.00141133,0.00141584,4.54692,2018-06-10T19:52:00,0.0064308
3037,0.00141584,0.00141584,0.00141584,0.00141584,4.44991,2018-06-10T19:53:00,0.00630035
3038,0.00140641,0.00141584,0.0014055,0.0014055,8.09073,2018-06-10T19:54:00,0.0113957
3039,0.00141582,0.00141583,0.00140607,0.00141583,2.75182,2018-06-10T19:55:00,0.00388719
3040,0.00141583,0.00141583,0.00140545,0.00140606,8.77242,2018-06-10T19:56:00,0.01237886
3041,0.00140519,0.00141583,0.00140519,0.00141583,307.80498,2018-06-10T19:57:00,0.43265703
3042,0.00141583,0.00141583,0.00140612,0.00141583,22.5059,2018-06-10T19:58:00,0.03182724
3043,0.00141584,0.00141584,0.0014052,0.00140547,12.97368,2018-06-10T19:59:00,0.01828798
3044,0.00141583,0.00141583,0.00140548,0.00141583,6.20396119,2018-06-10T20:00:00,0.00876482
3045,0.00141583,0.00141584,0.00141583,0.00141584,3.88433,2018-06-10T20:01:00,0.00549958
3046,0.00141584,0.00141584,0.00141584,0.00141584,54.19131063,2018-06-10T20:02:00,0.07672622
3047,0.00141584,0.00141584,0.00141583,0.00141583,0.92772,2018-06-10T20:06:00,0.00131349
3048,0.00141584,0.00141584,0.00141584,0.00141584,31.54139999,2018-06-10T20:08:00,0.04465757
3049,0.00141584,0.00141584,0.00141584,0.00141584,13.9779276,2018-06-10T20:09:00,0.01979049
3050,0.00141584,0.00141584,0.00141583,0.00141584,1.86003,2018-06-10T20:10:00,0.00263348
3051,0.00141583,0.00141583,0.00141583,0.00141583,1.54494881,2018-06-10T20:11:00,0.00218738
3052,0.00141583,0.00141583,0.00141583,0.00141583,5,2018-06-10T20:13:00,0.00707915
3053,0.00141583,0.00141583,0.00141583,0.00141583,82,2018-06-10T20:14:00,0.11609806
3054,0.00141584,0.001416,0.00141584,0.001416,143.82518951,2018-06-10T20:15:00,0.20364113
3055,0.001416,0.001416,0.001416,0.001416,1,2018-06-10T20:17:00,0.001416
3056,0.001416,0.001416,0.001416,0.001416,49.17222575,2018-06-10T20:18:00,0.06962787
3057,0.001416,0.001416,0.001416,0.001416,3.36153207,2018-06-10T20:19:00,0.00475992
3058,0.001416,0.00142055,0.00141583,0.00142055,352.88010426,2018-06-10T20:20:00,0.50110789
3059,0.00141605,0.00141605,0.00141584,0.00141584,4.4,2018-06-10T20:21:00,0.00622979
3060,0.00141583,0.00141583,0.00141583,0.00141583,288.07,2018-06-10T20:23:00,0.40785811
3061,0.00141583,0.00141583,0.00141583,0.00141583,1021.29433448,2018-06-10T20:24:00,1.44597909
3062,0.00141796,0.00141796,0.00141796,0.00141796,1.46955298,2018-06-10T20:25:00,0.00208376
3063,0.00141796,0.00141796,0.00141583,0.00141796,64.06352411,2018-06-10T20:26:00,0.09076701
3064,0.00141583,0.00141583,0.00141583,0.00141583,121.02194974,2018-06-10T20:27:00,0.1713465
3065,0.00141583,0.00141583,0.00140001,0.00140001,655.27838993,2018-06-10T20:28:00,0.92433892
3066,0.00140194,0.00140194,0.00140193,0.00140193,532.23879189,2018-06-10T20:29:00,0.74616188
3067,0.00141593,0.00141763,0.00141593,0.00141763,153.40837055,2018-06-10T20:30:00,0.21726291
3068,0.00141336,0.00141494,0.00140078,0.00140078,714.32163551,2018-06-10T20:33:00,1.00949817
3069,0.0014147,0.0014147,0.0014,0.0014,4.21355212,2018-06-10T20:36:00,0.00591257
3070,0.00141377,0.00141377,0.001401,0.001401,0.92674,2018-06-10T20:37:00,0.00130427
3071,0.00140101,0.00140101,0.00139806,0.00139806,99.96564845,2018-06-10T20:38:00,0.13997455
3072,0.00140058,0.00140058,0.00139502,0.00139502,612.32487339,2018-06-10T20:39:00,0.85555809
3073,0.00139819,0.00139819,0.00139819,0.00139819,42.80781909,2018-06-10T20:42:00,0.05985346
3074,0.00139898,0.00139898,0.00139898,0.00139898,218,2018-06-10T20:43:00,0.30497763
3075,0.00139898,0.00141176,0.00139898,0.00141176,2.8278325,2018-06-10T20:44:00,0.00398163
3076,0.0014117,0.0014117,0.0014117,0.0014117,2,2018-06-10T20:45:00,0.0028234
3077,0.001411,0.001411,0.001411,0.001411,2,2018-06-10T20:47:00,0.002822
3078,0.00141099,0.00141099,0.00141099,0.00141099,0.8522669,2018-06-10T20:48:00,0.00120253
3079,0.00140047,0.00141099,0.00140046,0.00141099,80.20368744,2018-06-10T20:51:00,0.11232695
3080,0.00140152,0.00141176,0.00140152,0.00141176,0.86551,2018-06-10T20:52:00,0.00121712
3081,0.00142097,0.001421,0.00141176,0.001412,337.8001781,2018-06-10T20:53:00,0.47731984
3082,0.001412,0.001412,0.001412,0.001412,2.56,2018-06-10T20:54:00,0.00361471
3083,0.00141176,0.001421,0.00141176,0.001421,1.862547,2018-06-10T20:56:00,0.00263951
3084,0.00141796,0.00141796,0.00141796,0.00141796,100.46562,2018-06-10T20:57:00,0.14245623
3085,0.00141796,0.001421,0.00141796,0.00141796,190.49878837,2018-06-10T20:58:00,0.27019611
3086,0.00141796,0.00141796,0.00141796,0.00141796,81.8277608,2018-06-10T20:59:00,0.11602848
3087,0.00141796,0.00141796,0.00141796,0.00141796,4.71908427,2018-06-10T21:00:00,0.00669147
3088,0.00141788,0.00141788,0.00140175,0.00140175,25.35245,2018-06-10T21:02:00,0.035708
3089,0.00141766,0.00141766,0.00141766,0.00141766,7.05367849,2018-06-10T21:03:00,0.00999971
3090,0.00140192,0.00140192,0.00139504,0.00139504,2209.93257352,2018-06-10T21:08:00,3.08514597
3091,0.00141504,0.00141504,0.00141504,0.00141504,1.94250194,2018-06-10T21:13:00,0.00274871
3092,0.00140086,0.00140114,0.00140086,0.00140113,70,2018-06-10T21:14:00,0.09807383
3093,0.00140158,0.00140158,0.00140158,0.00140158,233.42008894,2018-06-10T21:15:00,0.32715692
3094,0.00140208,0.00140208,0.00140208,0.00140208,30.57112156,2018-06-10T21:16:00,0.04286315
3095,0.0014146,0.0014146,0.0014146,0.0014146,7.06913615,2018-06-10T21:17:00,0.00999999
3096,0.00140248,0.00140248,0.00140245,0.00140245,400,2018-06-10T21:19:00,0.56099156
3097,0.00140282,0.00140282,0.00140282,0.00140282,20,2018-06-10T21:21:00,0.0280564
3098,0.00140746,0.00141651,0.00140746,0.00141651,13.09837335,2018-06-10T21:22:00,0.01846346
3099,0.00140748,0.00141639,0.00140748,0.00141639,13.03883951,2018-06-10T21:23:00,0.01841484
3100,0.00141617,0.00141617,0.00141617,0.00141617,1.29114624,2018-06-10T21:25:00,0.00182848
3101,0.00141,0.00141124,0.00141,0.00141027,43.37914937,2018-06-10T21:26:00,0.06120593
3102,0.00140847,0.00142089,0.00140847,0.00142089,7.67891906,2018-06-10T21:27:00,0.01086356
3103,0.00140908,0.00140963,0.00140908,0.00140963,291.09485978,2018-06-10T21:28:00,0.41031141
3104,0.00140967,0.00142079,0.00140967,0.00142079,91.55138241,2018-06-10T21:29:00,0.12913549
3105,0.00141003,0.00141003,0.00140791,0.00141003,1100.43420387,2018-06-10T21:30:00,1.55124991
3106,0.00142101,0.00142101,0.00142101,0.00142101,21.11174445,2018-06-10T21:31:00,0.02999997
3107,0.00141745,0.00142101,0.00141017,0.00142101,15.21758524,2018-06-10T21:32:00,0.0215543
3108,0.00141294,0.00141294,0.00141294,0.00141294,51.92488272,2018-06-10T21:34:00,0.07336672
3109,0.00141294,0.00142038,0.00141294,0.00142036,21.23232408,2018-06-10T21:35:00,0.03009772
3110,0.00141003,0.00141003,0.00140791,0.00140791,15.8243,2018-06-10T21:36:00,0.02228454
3111,0.0014081,0.00140857,0.00140809,0.00140857,95.00801204,2018-06-10T21:37:00,0.13378411
3112,0.00140798,0.00140799,0.00140261,0.00140266,199.72276915,2018-06-10T21:39:00,0.28098483
3113,0.00142042,0.00142042,0.00142042,0.00142042,7.04007209,2018-06-10T21:40:00,0.00999985
3114,0.00140474,0.00140474,0.00140473,0.00140473,43.58261241,2018-06-10T21:42:00,0.06122222
3115,0.00140258,0.001412,0.00140258,0.00140289,32.84824877,2018-06-10T21:43:00,0.04612571
3116,0.00140342,0.00140342,0.0014034,0.0014034,6.84462697,2018-06-10T21:45:00,0.0096058
3117,0.00140245,0.00140245,0.00140245,0.00140245,10.76617798,2018-06-10T21:51:00,0.01509901
3118,0.00140245,0.00140856,0.00139625,0.00140856,141.73541343,2018-06-10T21:52:00,0.19797739
3119,0.001398,0.001398,0.001398,0.001398,0.94553379,2018-06-10T21:53:00,0.00132185
3120,0.0014101,0.0014101,0.0014101,0.0014101,0.38894081,2018-06-10T21:55:00,0.00054844
3121,0.00140038,0.00140038,0.00139502,0.00139502,198.63764729,2018-06-10T21:57:00,0.27793376
3122,0.001406,0.001406,0.00139731,0.00139808,189.92091916,2018-06-10T21:58:00,0.26542189
3123,0.00140325,0.00140325,0.00140325,0.00140325,0.52156438,2018-06-10T22:02:00,0.00073188
3124,0.00140223,0.00140223,0.00140222,0.00140222,36.55146027,2018-06-10T22:04:00,0.0512534
3125,0.00141038,0.00142143,0.00141038,0.00142143,15.40832049,2018-06-10T22:06:00,0.02189079
3126,0.00142121,0.00142122,0.00140659,0.00140661,201.0520847,2018-06-10T22:07:00,0.28461827
3127,0.00140665,0.00140807,0.00140664,0.00140807,87.67158303,2018-06-10T22:08:00,0.12333514
3128,0.00140948,0.00141,0.00140821,0.00141,289.60129134,2018-06-10T22:09:00,0.40825247
3129,0.00141,0.00141,0.00141,0.00141,18.79780142,2018-06-10T22:10:00,0.0265049
3130,0.00141105,0.00141105,0.00141105,0.00141105,0.4,2018-06-10T22:11:00,0.00056442
3131,0.00141013,0.00141102,0.00141013,0.00141101,50.8538,2018-06-10T22:12:00,0.07175383
3132,0.00141042,0.00142097,0.00140816,0.00140821,254.58888912,2018-06-10T22:13:00,0.35883254
3133,0.00140825,0.00140825,0.00140825,0.00140825,1.13783662,2018-06-10T22:14:00,0.00160235
3134,0.0014091,0.0014091,0.00140221,0.00140221,81.92560146,2018-06-10T22:16:00,0.11507015
3135,0.00140901,0.00140901,0.00140901,0.00140901,30,2018-06-10T22:20:00,0.0422703
3136,0.00140831,0.00142046,0.001408,0.00142046,204.61752339,2018-06-10T22:23:00,0.28832684
3137,0.00140929,0.00140935,0.00140929,0.00140935,45.67336474,2018-06-10T22:24:00,0.06436941
3138,0.00141111,0.00141111,0.00141111,0.00141111,21.84773741,2018-06-10T22:25:00,0.03082956
3139,0.0014103,0.0014103,0.0014103,0.0014103,32.61868866,2018-06-10T22:27:00,0.04600212
3140,0.0014103,0.0014103,0.00140612,0.00140612,123.844,2018-06-10T22:28:00,0.1745239
3141,0.0014103,0.0014103,0.0014103,0.0014103,42.331,2018-06-10T22:29:00,0.0596994
3142,0.0014103,0.0014103,0.0014103,0.0014103,13.12614064,2018-06-10T22:30:00,0.01851178
3143,0.00142047,0.00142058,0.00142047,0.00142058,83.65914608,2018-06-10T22:31:00,0.11883768
3144,0.0014091,0.0014091,0.0014091,0.0014091,1.2705528,2018-06-10T22:32:00,0.00179033
3145,0.00141101,0.00141101,0.0014091,0.0014091,389.30881023,2018-06-10T22:37:00,0.54879834
3146,0.0014091,0.00142044,0.0014068,0.00142044,569.57438034,2018-06-10T22:39:00,0.80222627
3147,0.00142032,0.00142032,0.00142032,0.00142032,36,2018-06-10T22:40:00,0.05113152
3148,0.00141998,0.00141998,0.00141998,0.00141998,7.0423527,2018-06-10T22:42:00,0.00999999
3149,0.00141971,0.00141971,0.00141971,0.00141971,161.75675676,2018-06-10T22:44:00,0.22964768
3150,0.00141964,0.00141964,0.00141964,0.00141964,0.5069044,2018-06-10T22:45:00,0.00071962
3151,0.00141905,0.00141905,0.00141905,0.00141905,6.869632,2018-06-10T22:47:00,0.00974835
3152,0.00141792,0.00141792,0.00141792,0.00141792,7.05253432,2018-06-10T22:48:00,0.00999992
3153,0.00140011,0.00140011,0.00140011,0.00140011,150,2018-06-10T22:54:00,0.2100165
3154,0.00141415,0.00141415,0.00141415,0.00141415,100,2018-06-10T22:55:00,0.141415
3155,0.00140009,0.00140011,0.00140009,0.00140011,29.09431291,2018-06-10T22:57:00,0.04073493
3156,0.00140013,0.00140013,0.00139575,0.00139575,570.50787438,2018-06-10T22:58:00,0.79638123
3157,0.0013958,0.00141232,0.0013958,0.00139586,452.91661541,2018-06-10T22:59:00,0.63230685
3158,0.00140709,0.00140709,0.00139502,0.00139502,37.45199888,2018-06-10T23:02:00,0.05238736
3159,0.0014059,0.0014059,0.00139502,0.00139502,199.52067833,2018-06-10T23:03:00,0.27855823
3160,0.00139502,0.00140355,0.00139502,0.00139929,111.95023841,2018-06-10T23:04:00,0.15617856
3161,0.00139502,0.00140548,0.00139502,0.00140548,853.27595776,2018-06-10T23:05:00,1.1957437
3162,0.00140241,0.00140241,0.00139502,0.00140179,10.33015174,2018-06-10T23:06:00,0.01446255
3163,0.00139502,0.00139502,0.00138857,0.001389,215.28975732,2018-06-10T23:07:00,0.29955678
3164,0.001389,0.00139835,0.001389,0.00139618,57.15128544,2018-06-10T23:08:00,0.07980113
3165,0.00139518,0.00140613,0.00138885,0.00138885,1388.72418713,2018-06-10T23:11:00,1.94910215
3166,0.0013984,0.0013984,0.00138886,0.00138887,6.1611,2018-06-10T23:12:00,0.00856144
3167,0.00138886,0.00138886,0.001387,0.00138764,338.2305701,2018-06-10T23:13:00,0.46941505
