,O,H,L,C,V,T,BV
1373,0.00006101,0.00006101,0.00006048,0.00006048,2129.52983603,2018-06-11T16:44:00,0.12890716
1374,0.00006101,0.00006101,0.00006101,0.00006101,10.94407,2018-06-11T16:45:00,0.00066769
1375,0.00006075,0.00006075,0.00006075,0.00006075,308.12718325,2018-06-11T16:49:00,0.01871872
1376,0.00006075,0.00006075,0.00006045,0.00006075,115.62993,2018-06-11T16:50:00,0.00702119
1377,0.00006075,0.00006075,0.00006047,0.00006048,169.49918086,2018-06-11T16:52:00,0.01026249
1378,0.00006075,0.00006075,0.00006075,0.00006075,176.27441638,2018-06-11T16:53:00,0.01070867
1379,0.00006075,0.00006075,0.00006075,0.00006075,35.18424691,2018-06-11T16:54:00,0.00213744
1380,0.00006075,0.00006075,0.00006075,0.00006075,22.65925926,2018-06-11T16:57:00,0.00137655
1381,0.00006075,0.00006075,0.00006046,0.00006046,21.99364,2018-06-11T16:59:00,0.00133291
1382,0.00006075,0.00006075,0.00006075,0.00006075,32.99194,2018-06-11T17:00:00,0.00200424
1383,0.00006046,0.00006046,0.00006045,0.00006045,3042.41563346,2018-06-11T17:01:00,0.18393676
1384,0.00006075,0.00006075,0.00006075,0.00006075,21.92898,2018-06-11T17:03:00,0.00133217
1385,0.00006075,0.00006075,0.00006075,0.00006075,10.99978,2018-06-11T17:04:00,0.00066823
1386,0.00006075,0.00006075,0.00006048,0.00006048,254.94376533,2018-06-11T17:05:00,0.01548484
1387,0.00006075,0.00006075,0.00006075,0.00006075,21.93044,2018-06-11T17:06:00,0.00133226
1388,0.00006075,0.00006075,0.00006075,0.00006075,10.92918,2018-06-11T17:07:00,0.00066394
1389,0.00006075,0.00006075,0.00006052,0.00006052,195.95153332,2018-06-11T17:10:00,0.0118615
1390,0.00006075,0.00006075,0.00006075,0.00006075,21.9759,2018-06-11T17:11:00,0.00133502
1391,0.00006075,0.00006075,0.00006075,0.00006075,276.87964675,2018-06-11T17:14:00,0.01682043
1392,0.00006075,0.00006119,0.00006075,0.00006119,4818.32,2018-06-11T17:16:00,0.29441951
1393,0.00006118,0.00006118,0.00006118,0.00006118,298.08697,2018-06-11T17:17:00,0.01823696
1394,0.00006118,0.00006118,0.00006111,0.00006111,54.81126,2018-06-11T17:18:00,0.00335027
1395,0.00006111,0.00006141,0.0000611,0.00006141,1345.84557429,2018-06-11T17:19:00,0.08236921
1396,0.00006133,0.00006133,0.00006133,0.00006133,557.05276324,2018-06-11T17:20:00,0.03416404
1397,0.00006125,0.00006125,0.00006125,0.00006125,634.57139143,2018-06-11T17:21:00,0.03886749
1398,0.00006125,0.00006125,0.000061,0.000061,21.79652,2018-06-11T17:22:00,0.0013323
1399,0.00006125,0.00006125,0.000061,0.000061,21.75848,2018-06-11T17:23:00,0.00132998
1400,0.000061,0.000061,0.00006049,0.00006049,6120.81062495,2018-06-11T17:25:00,0.37091807
1401,0.00006125,0.00006155,0.00006125,0.00006155,1608.34414507,2018-06-11T17:26:00,0.09891193
1402,0.00006148,0.00006148,0.00006148,0.00006148,10.87942,2018-06-11T17:28:00,0.00066886
1403,0.00006148,0.0000615,0.00006148,0.0000615,1000,2018-06-11T17:32:00,0.06149999
1404,0.00006109,0.00006109,0.00006109,0.00006109,92.65673672,2018-06-11T17:35:00,0.0056604
1405,0.00006109,0.00006109,0.00006109,0.00006109,8281.33708894,2018-06-11T17:40:00,0.50590688
1406,0.00006145,0.00006145,0.00006109,0.00006109,21.70514,2018-06-11T17:42:00,0.00132987
1407,0.0000614,0.0000614,0.00006109,0.00006109,21.67624,2018-06-11T17:43:00,0.00132756
1408,0.0000614,0.0000614,0.0000614,0.0000614,10.83521,2018-06-11T17:44:00,0.00066528
1409,0.0000614,0.0000614,0.00006109,0.0000614,121.80227431,2018-06-11T17:47:00,0.00747529
1410,0.00006136,0.00006136,0.00006109,0.00006109,21.66424,2018-06-11T17:49:00,0.00132638
1411,0.00006134,0.00006134,0.00006134,0.00006134,10,2018-06-11T17:50:00,0.0006134
1412,0.00006133,0.00006133,0.00006133,0.00006133,90,2018-06-11T17:51:00,0.0055197
1413,0.00006133,0.00006133,0.00006109,0.00006109,49.69948346,2018-06-11T17:53:00,0.00303874
1414,0.00006133,0.00006133,0.00006133,0.00006133,10.88111,2018-06-11T17:56:00,0.00066733
1415,0.0000613,0.0000613,0.00006049,0.00006109,4004.03913208,2018-06-11T17:59:00,0.24320234
1416,0.00006124,0.00006125,0.00006124,0.00006125,100,2018-06-11T18:01:00,0.00612406
1417,0.0000612,0.0000612,0.0000612,0.0000612,390,2018-06-11T18:03:00,0.023868
1418,0.00006063,0.00006063,0.00006063,0.00006063,590,2018-06-11T18:13:00,0.0357717
1419,0.00006118,0.00006118,0.00006118,0.00006118,8.31538043,2018-06-11T18:14:00,0.00050873
1420,0.00006057,0.00006057,0.00006049,0.00006049,384.10455526,2018-06-11T18:19:00,0.02323526
1421,0.00006116,0.00006116,0.00006116,0.00006116,354.3926,2018-06-11T18:20:00,0.02167465
1422,0.00006055,0.00006055,0.00006055,0.00006055,2988.01420118,2018-06-11T18:21:00,0.18092424
1423,0.00006123,0.00006128,0.00006123,0.00006128,9030.42168456,2018-06-11T18:22:00,0.55332978
1424,0.00006074,0.00006074,0.00006049,0.00006074,3187.92224931,2018-06-11T18:27:00,0.19330305
1425,0.00006074,0.00006128,0.00006074,0.00006128,287.009,2018-06-11T18:28:00,0.01743318
1426,0.00006074,0.00006111,0.00006035,0.00006108,10530.06225053,2018-06-11T18:34:00,0.63595048
1427,0.00006045,0.00006045,0.00006045,0.00006045,2000,2018-06-11T18:37:00,0.1209
1428,0.00006066,0.00006066,0.00006053,0.00006053,795,2018-06-11T18:39:00,0.04812268
1429,0.00006054,0.00006054,0.00006054,0.00006054,129.83052113,2018-06-11T18:47:00,0.00785992
1430,0.00006054,0.0000611,0.00006054,0.0000611,268.95922784,2018-06-11T18:48:00,0.01642672
1431,0.00006086,0.00006086,0.00006086,0.00006086,12.47727282,2018-06-11T18:55:00,0.00075936
1432,0.00006052,0.00006052,0.00006052,0.00006052,272.84895338,2018-06-11T18:58:00,0.01651281
1433,0.00006086,0.00006086,0.00006086,0.00006086,178.74772,2018-06-11T19:04:00,0.01087854
1434,0.00006086,0.00006086,0.00006086,0.00006086,93.19986672,2018-06-11T19:05:00,0.00567214
1435,0.00006079,0.00006079,0.00006079,0.00006079,100,2018-06-11T19:11:00,0.006079
1436,0.00006079,0.00006079,0.00006079,0.00006079,60,2018-06-11T19:12:00,0.0036474
1437,0.00006086,0.00006086,0.00006086,0.00006086,1051,2018-06-11T19:14:00,0.06396386
1438,0.00006086,0.0000613,0.00006086,0.0000613,438.33568114,2018-06-11T19:16:00,0.02682135
1439,0.0000613,0.0000613,0.0000613,0.0000613,1248.43243434,2018-06-11T19:17:00,0.0765289
1440,0.00006058,0.00006058,0.00006058,0.00006058,500,2018-06-11T19:19:00,0.03029
1441,0.00006123,0.00006123,0.00006123,0.00006123,9.77302417,2018-06-11T19:21:00,0.0005984
1442,0.00006079,0.00006079,0.00006051,0.00006051,1179.3351339,2018-06-11T19:36:00,0.07143265
1443,0.00006127,0.00006127,0.00006127,0.00006127,401.02984005,2018-06-11T19:37:00,0.02457109
1444,0.00006103,0.00006103,0.00006103,0.00006103,40.89072,2018-06-11T19:40:00,0.00249556
1445,0.00006103,0.00006103,0.00006067,0.00006067,2290.03805324,2018-06-11T19:41:00,0.1395998
1446,0.00006067,0.00006067,0.00006067,0.00006067,22.01377,2018-06-11T19:42:00,0.00133556
1447,0.00006067,0.00006103,0.00006067,0.00006103,2009.13270911,2018-06-11T19:43:00,0.1226066
1448,0.0000606,0.0000606,0.0000606,0.0000606,409,2018-06-11T19:45:00,0.0247854
1449,0.00006103,0.00006103,0.00006103,0.00006103,12.0414251,2018-06-11T19:46:00,0.00073488
1450,0.00006103,0.00006103,0.00006103,0.00006103,10.99074,2018-06-11T19:48:00,0.00067076
1451,0.00006103,0.00006103,0.00006103,0.00006103,11.00317,2018-06-11T19:49:00,0.00067152
1452,0.00006103,0.00006103,0.00006068,0.00006068,156.93836,2018-06-11T19:50:00,0.00956371
1453,0.00006103,0.00006103,0.00006068,0.00006103,46.8946,2018-06-11T19:51:00,0.00285811
1454,0.00006103,0.00006103,0.00006103,0.00006103,211.00114,2018-06-11T19:52:00,0.01287739
1455,0.00006103,0.00006103,0.00006103,0.00006103,171.14444,2018-06-11T19:53:00,0.01044494
1456,0.00006073,0.00006103,0.00006073,0.00006073,199.12594413,2018-06-11T19:55:00,0.01211013
1457,0.00006103,0.00006103,0.00006074,0.00006103,76.8825,2018-06-11T19:56:00,0.00468469
1458,0.00006103,0.00006103,0.00006103,0.00006103,77.34612719,2018-06-11T19:57:00,0.00472043
1459,0.00006103,0.00006103,0.00006079,0.00006079,21.96664,2018-06-11T20:10:00,0.00133798
1460,0.00006103,0.00006157,0.00006095,0.00006095,4824.37473128,2018-06-11T20:11:00,0.29635312
1461,0.00006151,0.00006181,0.00006101,0.00006181,1359.44938383,2018-06-11T20:12:00,0.08375999
1462,0.00006177,0.00006178,0.00006176,0.00006176,1371.9613967,2018-06-11T20:13:00,0.08474874
1463,0.00006178,0.00006178,0.00006178,0.00006178,17.2256798,2018-06-11T20:14:00,0.0010642
1464,0.00006178,0.00006178,0.00006129,0.00006129,1318.349,2018-06-11T20:15:00,0.08129161
1465,0.00006129,0.00006129,0.00006129,0.00006129,167.93183774,2018-06-11T20:16:00,0.01029254
1466,0.0000613,0.0000613,0.0000613,0.0000613,820.84375839,2018-06-11T20:17:00,0.0503177
1467,0.00006131,0.00006131,0.00006131,0.00006131,98.44786731,2018-06-11T20:18:00,0.00603583
1468,0.0000613,0.0000613,0.0000613,0.0000613,84.58118779,2018-06-11T20:25:00,0.00518482
1469,0.00006161,0.00006161,0.00006161,0.00006161,17.85424444,2018-06-11T20:26:00,0.00109999
1470,0.0000613,0.0000613,0.0000613,0.0000613,549.61260307,2018-06-11T20:28:00,0.03369125
1471,0.0000613,0.0000613,0.0000613,0.0000613,24.53099511,2018-06-11T20:30:00,0.00150375
1472,0.00006147,0.00006154,0.00006147,0.00006154,511.77383566,2018-06-11T20:35:00,0.03149035
1473,0.0000613,0.0000613,0.0000613,0.0000613,60,2018-06-11T20:39:00,0.003678
1474,0.0000613,0.00006184,0.00006129,0.00006129,642.98565042,2018-06-11T20:40:00,0.03950248
1475,0.00006184,0.00006192,0.00006184,0.00006192,1535.7696476,2018-06-11T20:41:00,0.09505705
1476,0.00006145,0.00006145,0.00006145,0.00006145,208.44070222,2018-06-11T20:43:00,0.01280868
1477,0.00006153,0.00006153,0.00006153,0.00006153,35,2018-06-11T20:51:00,0.00215355
1478,0.00006193,0.00006193,0.00006193,0.00006193,10.78439,2018-06-11T20:52:00,0.00066787
1479,0.00006193,0.00006193,0.00006153,0.00006153,21.5862,2018-06-11T20:53:00,0.0013325
1480,0.00006153,0.00006193,0.00006153,0.00006193,46.19751779,2018-06-11T20:54:00,0.00284684
1481,0.00006193,0.00006211,0.00006193,0.00006211,377.13679309,2018-06-11T20:55:00,0.02341144
1482,0.00006212,0.00006214,0.00006212,0.00006214,227.00144834,2018-06-11T20:56:00,0.01410494
1483,0.00006214,0.00006214,0.00006214,0.00006214,32.18538783,2018-06-11T20:57:00,0.00199999
1484,0.00006214,0.00006214,0.00006214,0.00006214,4992.81584176,2018-06-11T20:58:00,0.31025354
1485,0.00006214,0.0000624,0.00006214,0.00006239,2155.97891226,2018-06-11T20:59:00,0.13409306
1486,0.00006241,0.00006241,0.00006241,0.00006241,29.11068458,2018-06-11T21:00:00,0.00181679
1487,0.00006214,0.00006235,0.00006198,0.00006235,2802.68646466,2018-06-11T21:01:00,0.17415759
1488,0.00006159,0.00006159,0.00006159,0.00006159,149.08085488,2018-06-11T21:04:00,0.00918188
1489,0.00006237,0.00006237,0.00006181,0.00006237,617.38859522,2018-06-11T21:09:00,0.03843371
1490,0.00006186,0.0000624,0.00006186,0.0000624,51.58461119,2018-06-11T21:15:00,0.00321437
1491,0.00006238,0.00006238,0.00006238,0.00006238,10.18476439,2018-06-11T21:16:00,0.00063532
1492,0.00006238,0.00006238,0.00006188,0.00006188,31.98639,2018-06-11T21:17:00,0.00198997
1493,0.00006195,0.0000624,0.00006195,0.0000624,723.73341542,2018-06-11T21:19:00,0.04494463
1494,0.00006205,0.00006205,0.00006205,0.00006205,1772.54351909,2018-06-11T21:20:00,0.10998632
1495,0.0000624,0.0000624,0.0000624,0.0000624,381.73728813,2018-06-11T21:21:00,0.0238204
1496,0.0000624,0.0000626,0.0000624,0.0000626,763.07062146,2018-06-11T21:22:00,0.04768837
1497,0.0000626,0.00006271,0.00006219,0.0000624,1468.66538355,2018-06-11T21:23:00,0.09171627
1498,0.00006231,0.00006271,0.00006231,0.00006271,139.93377338,2018-06-11T21:24:00,0.00873507
1499,0.00006267,0.00006321,0.00006244,0.00006244,9511.08381674,2018-06-11T21:26:00,0.59957641
1500,0.00006252,0.00006291,0.00006251,0.0000629,3896.54338676,2018-06-11T21:27:00,0.24429574
1501,0.0000629,0.00006291,0.0000629,0.0000629,185.70751777,2018-06-11T21:28:00,0.01168253
1502,0.0000629,0.0000629,0.0000629,0.0000629,221.94331983,2018-06-11T21:29:00,0.01396023
1503,0.0000629,0.00006322,0.00006263,0.00006322,1675.165053,2018-06-11T21:30:00,0.10557911
1504,0.000063,0.000063,0.000063,0.000063,1032.09918444,2018-06-11T21:31:00,0.06502224
1505,0.000063,0.00006322,0.00006268,0.00006314,2671.59108517,2018-06-11T21:32:00,0.16749617
1506,0.00006314,0.00006322,0.0000626,0.00006322,36.69650241,2018-06-11T21:33:00,0.00230731
1507,0.00006314,0.00006322,0.00006314,0.00006322,377.34031413,2018-06-11T21:35:00,0.02385416
1508,0.00006322,0.00006338,0.00006322,0.00006338,2259.31034478,2018-06-11T21:36:00,0.14309868
1509,0.00006338,0.00006338,0.00006338,0.00006338,10.44772,2018-06-11T21:37:00,0.00066217
1510,0.00006282,0.00006338,0.00006276,0.00006277,1810.15615394,2018-06-11T21:39:00,0.11387013
1511,0.00006279,0.00006279,0.00006277,0.00006277,2218.88296124,2018-06-11T21:41:00,0.13928235
1512,0.00006331,0.00006331,0.00006331,0.00006331,518.60767098,2018-06-11T21:44:00,0.03283304
1513,0.00006322,0.0000635,0.00006279,0.00006279,12592.06659667,2018-06-11T21:45:00,0.79704103
1514,0.00006341,0.00006341,0.00006341,0.00006341,68.91315,2018-06-11T21:47:00,0.00436978
1515,0.0000633,0.0000633,0.0000633,0.0000633,315.16587678,2018-06-11T21:50:00,0.01995
1516,0.0000633,0.0000633,0.0000633,0.0000633,39.08776174,2018-06-11T21:51:00,0.00247425
1517,0.00006301,0.00006301,0.00006301,0.00006301,97.54258909,2018-06-11T21:54:00,0.00614615
1518,0.00006314,0.00006332,0.00006314,0.00006332,234,2018-06-11T21:56:00,0.01481398
1519,0.00006349,0.0000635,0.00006349,0.0000635,1253.34728268,2018-06-11T22:03:00,0.07958154
1520,0.0000635,0.0000635,0.00006311,0.00006311,21.01854,2018-06-11T22:06:00,0.00133057
1521,0.00006311,0.00006311,0.00006311,0.00006311,500,2018-06-11T22:07:00,0.03155499
1522,0.0000635,0.0000635,0.0000635,0.0000635,10.50927,2018-06-11T22:08:00,0.00066733
1523,0.0000635,0.00006363,0.00006311,0.00006363,287.75160628,2018-06-11T22:09:00,0.01827858
1524,0.00006363,0.00006363,0.0000631,0.0000631,1028.30913009,2018-06-11T22:10:00,0.06541169
1525,0.00006364,0.00006377,0.00006364,0.00006377,1871.56813842,2018-06-11T22:12:00,0.11919023
1526,0.0000638,0.0000638,0.0000635,0.0000635,20.7856,2018-06-11T22:13:00,0.001323
1527,0.0000635,0.0000635,0.0000635,0.0000635,31.90301483,2018-06-11T22:14:00,0.00202584
1528,0.00006351,0.00006351,0.00006351,0.00006351,126.7704193,2018-06-11T22:15:00,0.00805118
1529,0.0000638,0.00006399,0.00006352,0.00006399,60.12187024,2018-06-11T22:16:00,0.00383498
1530,0.0000639,0.0000639,0.0000639,0.0000639,433.20809474,2018-06-11T22:18:00,0.02768198
1531,0.0000639,0.0000639,0.0000639,0.0000639,2932.668,2018-06-11T22:19:00,0.18739748
1532,0.00006391,0.00006391,0.00006391,0.00006391,1414,2018-06-11T22:20:00,0.09036874
1533,0.00006391,0.00006424,0.00006391,0.00006391,3351.59532233,2018-06-11T22:21:00,0.21451987
1534,0.00006391,0.00006391,0.00006391,0.00006391,1430.6003768,2018-06-11T22:22:00,0.09142966
1535,0.00006391,0.00006391,0.00006391,0.00006391,927.91684904,2018-06-11T22:23:00,0.05930315
1536,0.00006391,0.00006391,0.0000639,0.0000639,2327.79212617,2018-06-11T22:24:00,0.14875292
1537,0.0000639,0.00006421,0.0000639,0.0000639,2030.49174852,2018-06-11T22:25:00,0.12981096
1538,0.00006401,0.00006401,0.00006401,0.00006401,45.50164584,2018-06-11T22:26:00,0.00291255
1539,0.0000639,0.0000639,0.0000639,0.0000639,918.41004184,2018-06-11T22:27:00,0.05868639
1540,0.00006371,0.00006371,0.00006365,0.00006365,530.67784164,2018-06-11T22:32:00,0.03380688
1541,0.00006423,0.00006423,0.00006423,0.00006423,10.30946,2018-06-11T22:33:00,0.00066217
1542,0.00006417,0.00006417,0.00006417,0.00006417,160.78284,2018-06-11T22:37:00,0.01031743
1543,0.0000638,0.0000642,0.0000638,0.0000642,310.78284,2018-06-11T22:38:00,0.01988794
1544,0.0000644,0.00006448,0.0000644,0.00006448,269.61709908,2018-06-11T22:40:00,0.01737716
1545,0.00006448,0.00006471,0.00006426,0.00006471,299.81726561,2018-06-11T22:41:00,0.01930282
1546,0.00006488,0.00006488,0.00006488,0.00006488,23,2018-06-11T22:42:00,0.00149224
1547,0.0000648,0.0000648,0.0000648,0.0000648,454,2018-06-11T22:43:00,0.02941919
1548,0.00006448,0.0000646,0.00006411,0.0000646,6829,2018-06-11T22:44:00,0.44048938
1549,0.00006451,0.00006451,0.00006451,0.00006451,10,2018-06-11T22:46:00,0.0006451
1550,0.00006468,0.00006468,0.00006468,0.00006468,13.8209592,2018-06-11T22:49:00,0.00089393
1551,0.00006489,0.00006513,0.00006489,0.00006513,5938.95871257,2018-06-11T22:50:00,0.38600426
1552,0.00006516,0.00006516,0.00006474,0.00006474,1858.52927375,2018-06-11T22:51:00,0.12103488
1553,0.00006476,0.00006476,0.00006465,0.00006468,2690.67914003,2018-06-11T22:52:00,0.17405441
1554,0.00006516,0.00006521,0.00006516,0.00006517,1522.66216405,2018-06-11T22:53:00,0.09927317
1555,0.00006537,0.0000655,0.00006487,0.00006544,4358.1816418,2018-06-11T22:54:00,0.28511571
1556,0.00006544,0.00006546,0.00006493,0.00006493,1959.99457096,2018-06-11T22:55:00,0.12821504
1557,0.00006549,0.00006569,0.00006549,0.00006555,955.51212225,2018-06-11T22:57:00,0.06268468
1558,0.00006549,0.00006555,0.00006549,0.00006555,328.91473233,2018-06-11T22:58:00,0.02154169
1559,0.00006555,0.00006555,0.00006555,0.00006555,210.75160518,2018-06-11T23:00:00,0.01381476
1560,0.00006555,0.00006578,0.00006555,0.00006578,6388.93828161,2018-06-11T23:01:00,0.41938286
1561,0.00006578,0.00006578,0.00006578,0.00006578,139.87564305,2018-06-11T23:03:00,0.00920101
1562,0.00006515,0.00006515,0.00006515,0.00006515,19.75370907,2018-06-11T23:04:00,0.00128695
1563,0.00006538,0.00006538,0.00006538,0.00006538,3620.50496173,2018-06-11T23:07:00,0.23670861
1564,0.00006538,0.00006538,0.00006538,0.00006538,313.00004598,2018-06-11T23:08:00,0.02046394
1565,0.00006492,0.00006492,0.00006492,0.00006492,53.60623781,2018-06-11T23:09:00,0.00348011
1566,0.00006487,0.00006553,0.00006487,0.00006553,2896.10448992,2018-06-11T23:10:00,0.18839378
1567,0.00006504,0.00006504,0.00006504,0.00006504,600.00405064,2018-06-11T23:11:00,0.03902426
1568,0.00006485,0.00006554,0.00006485,0.00006554,661.24588096,2018-06-11T23:12:00,0.04314592
