,O,H,L,C,V,T,BV
1114,0.00016002,0.00016002,0.00015955,0.00015964,15.50022,2018-06-10T14:40:00,0.00247564
1115,0.00015956,0.00015956,0.00015956,0.00015956,3.8782,2018-06-10T14:41:00,0.0006188
1116,0.00015956,0.00015956,0.00015956,0.00015956,7.75884,2018-06-10T14:42:00,0.001238
1117,0.00015962,0.00015962,0.00015962,0.00015962,3.87627,2018-06-10T14:48:00,0.00061873
1118,0.0001596,0.0001596,0.0001595,0.0001595,11.6727,2018-06-10T14:49:00,0.00186221
1119,0.00015953,0.00015953,0.00015946,0.00015946,31.12297,2018-06-10T14:50:00,0.00496326
1120,0.000159,0.00015943,0.000159,0.0001593,41.78215,2018-06-10T14:51:00,0.00664619
1121,0.00015923,0.00015923,0.00015877,0.00015888,2691.80178,2018-06-10T14:52:00,0.42738215
1122,0.00015888,0.00015938,0.00015888,0.00015938,4195.08591893,2018-06-10T14:53:00,0.66720193
1123,0.00015942,0.00015942,0.00015942,0.00015942,14.59007163,2018-06-10T14:55:00,0.00232594
1124,0.00015978,0.00015985,0.00015808,0.00015972,8614.16669108,2018-06-10T14:56:00,1.3763831
1125,0.00015847,0.00015847,0.00015847,0.00015847,24.59112501,2018-06-10T14:59:00,0.00389695
1126,0.00015971,0.00015971,0.00015971,0.00015971,2871.82730021,2018-06-10T15:00:00,0.4586595
1127,0.00016003,0.00016003,0.00015971,0.00015971,19.56596374,2018-06-10T15:03:00,0.00312801
1128,0.00016003,0.00016003,0.00016003,0.00016003,99.9170156,2018-06-10T15:04:00,0.01598972
1129,0.00016063,0.00016078,0.00016063,0.00016078,62.25487144,2018-06-10T15:07:00,0.01000768
1130,0.0001608,0.0001608,0.0001608,0.0001608,809,2018-06-10T15:08:00,0.1300872
1131,0.00016127,0.00016131,0.00016127,0.00016131,421.29020311,2018-06-10T15:09:00,0.06795431
1132,0.00016112,0.00016131,0.00016108,0.00016131,12321.25089589,2018-06-10T15:11:00,1.9874611
1133,0.00016131,0.00016134,0.00016131,0.00016134,937.33577317,2018-06-10T15:12:00,0.15122048
1134,0.00016131,0.00016131,0.00016131,0.00016131,727.89228864,2018-06-10T15:14:00,0.11741629
1135,0.00016015,0.00016015,0.00016015,0.00016015,69.30933852,2018-06-10T15:15:00,0.01109989
1136,0.00016014,0.00016014,0.00016014,0.00016014,56.74702846,2018-06-10T15:17:00,0.00908746
1137,0.00016012,0.00016012,0.00016012,0.00016012,200,2018-06-10T15:18:00,0.032024
1138,0.00016134,0.00016134,0.00016134,0.00016134,18.52427979,2018-06-10T15:22:00,0.0029887
1139,0.00016134,0.00016134,0.00016134,0.00016134,20,2018-06-10T15:23:00,0.0032268
1140,0.00015972,0.00015972,0.00015971,0.00015971,108.03122621,2018-06-10T15:27:00,0.01725446
1141,0.00016012,0.00016012,0.00015971,0.00015971,325.68118535,2018-06-10T15:28:00,0.0520636
1142,0.00015972,0.00015972,0.00015971,0.00015971,4748.36,2018-06-10T15:42:00,0.7583649
1143,0.00015971,0.00015971,0.00015838,0.00015838,1525.75970284,2018-06-10T15:43:00,0.24311875
1144,0.00015976,0.00015976,0.00015976,0.00015976,1053,2018-06-10T15:51:00,0.16822728
1145,0.00015976,0.00015976,0.00015976,0.00015976,13.91193265,2018-06-10T15:54:00,0.00222256
1146,0.00015976,0.00015976,0.00015903,0.00015903,106.18426833,2018-06-10T15:55:00,0.0169158
1147,0.00015913,0.00015913,0.00015913,0.00015913,227.85043645,2018-06-10T16:01:00,0.03625783
1148,0.00015913,0.00015913,0.00015805,0.00015805,61.46010559,2018-06-10T16:11:00,0.00972685
1149,0.00015805,0.00015805,0.00015805,0.00015805,194.82480001,2018-06-10T16:12:00,0.03079205
1150,0.00015812,0.00015812,0.00015812,0.00015812,322.06292512,2018-06-10T16:13:00,0.05092458
1151,0.00015848,0.00015848,0.00015848,0.00015848,20,2018-06-10T16:16:00,0.0031696
1152,0.0001591,0.0001591,0.0001591,0.0001591,209.7,2018-06-10T16:19:00,0.03336327
1153,0.0001591,0.0001591,0.00015799,0.00015799,355.77135536,2018-06-10T16:20:00,0.05657991
1154,0.00015779,0.00015779,0.00015768,0.00015771,1555.52612396,2018-06-10T16:23:00,0.24536321
1155,0.00015753,0.00015753,0.00015753,0.00015753,14.83461,2018-06-10T16:24:00,0.00233689
1156,0.00015753,0.0001576,0.00015753,0.0001576,68.03239297,2018-06-10T16:25:00,0.01071995
1157,0.0001576,0.0001576,0.00015642,0.00015642,246.73606735,2018-06-10T16:26:00,0.03864748
1158,0.00015652,0.00015652,0.00015652,0.00015652,60,2018-06-10T16:27:00,0.0093912
1159,0.00015653,0.00015764,0.00015653,0.00015763,467.33275594,2018-06-10T16:28:00,0.07325304
1160,0.00015763,0.00015763,0.00015763,0.00015763,38.45973,2018-06-10T16:29:00,0.00606237
1161,0.00015757,0.00015758,0.00015751,0.00015758,15.7766,2018-06-10T16:30:00,0.00248573
1162,0.0001572,0.0001572,0.0001572,0.0001572,445,2018-06-10T16:31:00,0.069954
1163,0.00015719,0.00015755,0.00015718,0.00015718,1111.96174896,2018-06-10T16:32:00,0.17480505
1164,0.0001576,0.0001576,0.0001576,0.0001576,5.57239196,2018-06-10T16:33:00,0.0008782
1165,0.00015718,0.00015718,0.00015718,0.00015718,26,2018-06-10T16:34:00,0.00408668
1166,0.00015718,0.00015718,0.00015718,0.00015718,672.98819764,2018-06-10T16:35:00,0.10578026
1167,0.00015718,0.00015718,0.00015718,0.00015718,3030.59250683,2018-06-10T16:37:00,0.47634853
1168,0.00015718,0.00015718,0.00015718,0.00015718,300,2018-06-10T16:47:00,0.047154
1169,0.00015718,0.00015718,0.00015718,0.00015718,22.977,2018-06-10T16:48:00,0.00361152
1170,0.00015718,0.00015718,0.00015718,0.00015718,11,2018-06-10T16:49:00,0.00172898
1171,0.00015718,0.00015718,0.00015718,0.00015718,254,2018-06-10T16:50:00,0.03992371
1172,0.00015733,0.00015733,0.00015732,0.00015732,970.72188699,2018-06-10T16:51:00,0.15272113
1173,0.00015745,0.00015745,0.00015745,0.00015745,16.94730009,2018-06-10T16:55:00,0.00266835
1174,0.00015747,0.00015747,0.00015745,0.00015745,1752.54331212,2018-06-10T16:57:00,0.27594423
1175,0.00015745,0.00015745,0.00015745,0.00015745,50.98267164,2018-06-10T16:59:00,0.00802722
1176,0.00015739,0.00015739,0.00015739,0.00015739,9.37240662,2018-06-10T17:00:00,0.00147512
1177,0.00015718,0.00015718,0.00015707,0.00015707,24.78360989,2018-06-10T17:01:00,0.00389276
1178,0.00015729,0.00015729,0.00015729,0.00015729,990,2018-06-10T17:02:00,0.1557171
1179,0.0001561,0.0001561,0.0001558,0.0001558,627.45364361,2018-06-10T17:03:00,0.09778649
1180,0.00015585,0.00015637,0.000155,0.00015571,27607.88769661,2018-06-10T17:04:00,4.28318268
1181,0.00015571,0.00015571,0.00015501,0.00015571,27585.10552556,2018-06-10T17:05:00,4.28128613
1182,0.00015571,0.00015571,0.00015571,0.00015571,1577.17279023,2018-06-10T17:06:00,0.24558156
1183,0.00015626,0.00015626,0.00015571,0.00015572,604.64848437,2018-06-10T17:07:00,0.09417699
1184,0.00015601,0.00015601,0.00015593,0.00015593,1551.42552362,2018-06-10T17:08:00,0.24202152
1185,0.00015576,0.00015576,0.0001557,0.0001557,8.02521,2018-06-10T17:09:00,0.00124976
1186,0.00015504,0.00015526,0.00015441,0.00015507,1284.80941178,2018-06-10T17:10:00,0.19923731
1187,0.00015507,0.00015511,0.00015501,0.00015504,2757.77567759,2018-06-10T17:11:00,0.42756019
1188,0.00015522,0.00015522,0.00015517,0.00015522,16.10546,2018-06-10T17:12:00,0.00249968
1189,0.00015452,0.00015541,0.0001543,0.0001543,576.51495285,2018-06-10T17:13:00,0.08898504
1190,0.00015519,0.00015519,0.00015519,0.00015519,4.0461,2018-06-10T17:14:00,0.00062791
1191,0.0001548,0.0001548,0.00015476,0.00015476,1072.6087307,2018-06-10T17:15:00,0.16603965
1192,0.00015431,0.00015457,0.00015419,0.00015457,1635.55534578,2018-06-10T17:16:00,0.25229359
1193,0.00015457,0.00015509,0.000154,0.00015486,356.25980698,2018-06-10T17:17:00,0.05491485
1194,0.00015485,0.00015485,0.00015472,0.00015472,14.55043244,2018-06-10T17:19:00,0.00225253
1195,0.00015459,0.00015459,0.00015459,0.00015459,33.26496992,2018-06-10T17:21:00,0.00514243
1196,0.00015402,0.00015402,0.00015402,0.00015402,6.27095,2018-06-10T17:22:00,0.00096585
1197,0.00015402,0.00015402,0.00015402,0.00015402,172.97687861,2018-06-10T17:23:00,0.02664188
1198,0.00015466,0.00015466,0.00015407,0.00015466,3372.25009111,2018-06-10T17:25:00,0.52134033
1199,0.00015506,0.00015506,0.000154,0.000154,1798.39991489,2018-06-10T17:26:00,0.27699452
1200,0.000154,0.00015478,0.000154,0.00015478,1226.13564331,2018-06-10T17:27:00,0.1888682
1201,0.000154,0.000154,0.000154,0.000154,72,2018-06-10T17:28:00,0.01108797
1202,0.00015469,0.00015469,0.00015469,0.00015469,3.94848,2018-06-10T17:29:00,0.00061079
1203,0.00015452,0.00015452,0.00015376,0.00015391,1333.24737864,2018-06-10T17:30:00,0.20514827
1204,0.00015391,0.00015449,0.00015359,0.0001542,10169.185201,2018-06-10T17:31:00,1.56854209
1205,0.00015415,0.00015434,0.00015359,0.00015414,1216.30620567,2018-06-10T17:32:00,0.18748181
1206,0.0001541,0.00015411,0.00015271,0.00015348,34642.41487035,2018-06-10T17:33:00,5.3163458
1207,0.00015348,0.00015348,0.000151,0.00015158,6350.2033554,2018-06-10T17:34:00,0.96691233
1208,0.00015213,0.00015259,0.00015105,0.00015115,6358.31958303,2018-06-10T17:35:00,0.96157897
1209,0.00015115,0.00015115,0.00015014,0.00015039,2667.06409501,2018-06-10T17:36:00,0.40225315
1210,0.00015115,0.00015115,0.00015115,0.00015115,430.38809597,2018-06-10T17:37:00,0.06505314
1211,0.00015115,0.00015115,0.00015115,0.00015115,640.14421213,2018-06-10T17:38:00,0.09675778
1212,0.00015115,0.00015115,0.00015074,0.00015074,570.85756114,2018-06-10T17:39:00,0.0862834
1213,0.00015081,0.00015193,0.00015079,0.00015115,2129.06863952,2018-06-10T17:40:00,0.32211842
1214,0.00015123,0.00015237,0.00015123,0.00015136,5580.43756564,2018-06-10T17:41:00,0.84454807
1215,0.00015225,0.00015257,0.00015225,0.00015234,653.37752818,2018-06-10T17:42:00,0.09953283
1216,0.00015232,0.00015232,0.00015147,0.00015147,2510.21296974,2018-06-10T17:43:00,0.38033748
1217,0.00015162,0.00015359,0.00015158,0.00015277,1879.25594396,2018-06-10T17:44:00,0.28628283
1218,0.00015316,0.00015316,0.00015177,0.00015277,134.43701734,2018-06-10T17:45:00,0.02052439
1219,0.00015277,0.00015277,0.00015177,0.00015177,122.77583958,2018-06-10T17:46:00,0.01865637
1220,0.00015276,0.00015276,0.00015276,0.00015276,4.13039,2018-06-10T17:47:00,0.00063095
1221,0.00015234,0.00015349,0.00015233,0.00015349,236.10118524,2018-06-10T17:48:00,0.03597036
1222,0.00015198,0.00015301,0.00015177,0.00015177,379.44805753,2018-06-10T17:50:00,0.0576989
1223,0.00015177,0.00015177,0.00015177,0.00015177,336.0531107,2018-06-10T17:51:00,0.05100277
1224,0.00015306,0.00015306,0.000153,0.000153,9.0838609,2018-06-10T17:52:00,0.00139004
1225,0.00015293,0.00015293,0.00015139,0.00015139,319.91817068,2018-06-10T17:53:00,0.04889441
1226,0.0001515,0.00015341,0.0001514,0.00015328,2217.87649781,2018-06-10T17:54:00,0.33621036
1227,0.00015185,0.00015185,0.00015185,0.00015185,19.91817068,2018-06-10T17:56:00,0.00302457
1228,0.0001525,0.0001525,0.0001525,0.0001525,39.80704986,2018-06-10T17:57:00,0.00607057
1229,0.00015334,0.00015334,0.0001525,0.0001525,4331.3985517,2018-06-10T17:58:00,0.66415992
1230,0.00015251,0.00015251,0.00015251,0.00015251,6937.41103028,2018-06-10T18:00:00,1.05802451
1231,0.00015251,0.00015251,0.0001525,0.00015251,622.97825191,2018-06-10T18:01:00,0.09501019
1232,0.00015251,0.00015251,0.00015251,0.00015251,584.26788,2018-06-10T18:02:00,0.08910669
1233,0.0001525,0.0001533,0.0001525,0.0001533,436.23623316,2018-06-10T18:04:00,0.06654843
1234,0.0001533,0.0001533,0.00015329,0.00015329,106.09378404,2018-06-10T18:05:00,0.01626318
1235,0.0001525,0.00015328,0.0001525,0.00015328,729.91817068,2018-06-10T18:06:00,0.11186632
1236,0.00015251,0.00015251,0.00015223,0.00015251,1620.94488144,2018-06-10T18:07:00,0.24710307
1237,0.0001525,0.0001525,0.00015229,0.00015229,893.1769341,2018-06-10T18:08:00,0.13602537
1238,0.0001523,0.00015325,0.0001523,0.00015325,647.96140898,2018-06-10T18:09:00,0.0987256
1239,0.00015233,0.00015325,0.00015233,0.00015325,619.01916703,2018-06-10T18:11:00,0.0943135
1240,0.00015359,0.00015376,0.00015359,0.00015376,180.0302955,2018-06-10T18:12:00,0.02765276
1241,0.00015376,0.00015376,0.00015359,0.00015359,348.10910745,2018-06-10T18:13:00,0.0534799
1242,0.00015359,0.00015359,0.00015359,0.00015359,29.18817068,2018-06-10T18:14:00,0.00448299
1243,0.00015359,0.0001536,0.00015241,0.00015241,3460.95374467,2018-06-10T18:15:00,0.53126155
1244,0.0001524,0.00015443,0.00015233,0.00015311,1251.71332849,2018-06-10T18:17:00,0.19123446
1245,0.00015311,0.00015311,0.00015311,0.00015311,36,2018-06-10T18:18:00,0.00551196
1246,0.00015443,0.00015451,0.00015443,0.00015451,177.20017799,2018-06-10T18:19:00,0.02737621
1247,0.00015468,0.00015544,0.00015468,0.00015512,264.82982669,2018-06-10T18:20:00,0.04106444
1248,0.00015512,0.00015512,0.00015512,0.00015512,110.01757812,2018-06-10T18:21:00,0.01706592
1249,0.00015512,0.0001559,0.00015512,0.0001559,997.97628642,2018-06-10T18:22:00,0.15522553
1250,0.00015512,0.00015628,0.00015452,0.00015596,2864.57925182,2018-06-10T18:23:00,0.44329359
1251,0.0001555,0.00015596,0.0001555,0.00015596,32.25250875,2018-06-10T18:24:00,0.00502816
1252,0.00015596,0.00015596,0.0001555,0.00015596,482.59772306,2018-06-10T18:25:00,0.07507539
1253,0.000156,0.000156,0.000156,0.000156,52.105,2018-06-10T18:26:00,0.00812838
1254,0.00015638,0.00015639,0.00015638,0.00015638,1582.79194944,2018-06-10T18:27:00,0.24752086
1255,0.00015638,0.00015638,0.00015638,0.00015638,303.44080125,2018-06-10T18:29:00,0.04745207
1256,0.00015635,0.0001567,0.00015601,0.00015601,216.08051151,2018-06-10T18:31:00,0.0337794
1257,0.00015601,0.0001567,0.00015601,0.00015615,31.38813129,2018-06-10T18:32:00,0.00490031
1258,0.00015625,0.00015625,0.00015578,0.00015578,2025.31626695,2018-06-10T18:34:00,0.31637127
1259,0.00015515,0.00015515,0.00015515,0.00015515,19.68891514,2018-06-10T18:35:00,0.00305473
1260,0.00015609,0.00015609,0.00015609,0.00015609,383.23621694,2018-06-10T18:36:00,0.05981934
1261,0.00015609,0.00015609,0.00015609,0.00015609,30.74227366,2018-06-10T18:38:00,0.00479856
1262,0.00015602,0.00015602,0.00015602,0.00015602,72,2018-06-10T18:41:00,0.01123344
1263,0.00015497,0.00015497,0.00015497,0.00015497,90.58372518,2018-06-10T18:43:00,0.01403775
1264,0.00015602,0.00015602,0.00015602,0.00015602,55,2018-06-10T18:45:00,0.0085811
1265,0.00015602,0.00015602,0.00015602,0.00015602,100,2018-06-10T18:48:00,0.01560199
1266,0.0001567,0.0001567,0.0001567,0.0001567,320.60891305,2018-06-10T18:51:00,0.05023941
1267,0.00015519,0.00015519,0.0001551,0.0001551,1844,2018-06-10T18:52:00,0.28610837
1268,0.00015536,0.00015536,0.00015536,0.00015536,660,2018-06-10T18:53:00,0.1025376
1269,0.00015517,0.00015517,0.00015517,0.00015517,26.26020138,2018-06-10T18:54:00,0.00407479
1270,0.00015674,0.00015674,0.00015674,0.00015674,128.32550482,2018-06-10T18:56:00,0.02011373
1271,0.00015673,0.0001569,0.00015673,0.0001569,1848.13313197,2018-06-10T18:57:00,0.28985337
1272,0.0001558,0.0001558,0.0001557,0.0001557,2000,2018-06-10T19:00:00,0.31143748
1273,0.00015674,0.00015719,0.00015674,0.00015719,1820.92699124,2018-06-10T19:02:00,0.28554728
1274,0.00015719,0.00015719,0.00015719,0.00015719,0.32045036,2018-06-10T19:03:00,0.00005037
1275,0.00015793,0.000158,0.00015793,0.000158,382.67317248,2018-06-10T19:06:00,0.06043648
1276,0.000158,0.000158,0.00015793,0.00015793,1257.57907149,2018-06-10T19:07:00,0.19867439
1277,0.0001581,0.0001581,0.0001581,0.0001581,35.83384677,2018-06-10T19:11:00,0.00566533
1278,0.00015805,0.00015805,0.00015793,0.00015793,57.40088552,2018-06-10T19:12:00,0.00907138
1279,0.00015793,0.00015794,0.0001557,0.00015573,403.17529819,2018-06-10T19:14:00,0.06339076
1280,0.00015611,0.00015611,0.0001561,0.0001561,1000,2018-06-10T19:16:00,0.15610509
1281,0.00015611,0.00015611,0.00015611,0.00015611,311.06036692,2018-06-10T19:17:00,0.04855963
1282,0.00015708,0.00015708,0.00015708,0.00015708,10,2018-06-10T19:18:00,0.0015708
1283,0.00015708,0.00015708,0.00015596,0.00015596,249.06325317,2018-06-10T19:20:00,0.03886821
1284,0.00015734,0.00015734,0.00015734,0.00015734,3.54956327,2018-06-10T19:21:00,0.00055848
1285,0.00015735,0.00015735,0.00015734,0.00015734,41.99989918,2018-06-10T19:22:00,0.00660866
1286,0.00015711,0.00015711,0.00015711,0.00015711,241.87308234,2018-06-10T19:27:00,0.03800067
1287,0.0001577,0.0001577,0.0001577,0.0001577,57.03017828,2018-06-10T19:28:00,0.00899365
1288,0.00015706,0.00015706,0.00015591,0.00015591,15.19502377,2018-06-10T19:32:00,0.0023748
1289,0.00015706,0.00015706,0.00015706,0.00015706,314,2018-06-10T19:34:00,0.04931683
1290,0.00015809,0.00015809,0.00015809,0.00015809,100,2018-06-10T19:36:00,0.015809
1291,0.00015707,0.00015707,0.00015666,0.00015707,466.54475717,2018-06-10T19:41:00,0.07327344
1292,0.00015707,0.00015707,0.00015707,0.00015707,218,2018-06-10T19:42:00,0.03424126
1293,0.00015707,0.00015794,0.00015707,0.00015794,161.67714713,2018-06-10T19:43:00,0.02544036
1294,0.00015794,0.00015794,0.00015794,0.00015794,200.32748164,2018-06-10T19:45:00,0.03163972
1295,0.00015794,0.00015794,0.00015794,0.00015794,63.31518298,2018-06-10T19:48:00,0.00999999
1296,0.00015794,0.00015794,0.00015794,0.00015794,914,2018-06-10T19:50:00,0.14435716
1297,0.00015794,0.0001581,0.00015794,0.0001581,2237,2018-06-10T19:51:00,0.3536696
1298,0.0001581,0.0001581,0.0001581,0.0001581,70.51020825,2018-06-10T19:52:00,0.01114766
1299,0.0001581,0.00015892,0.00015762,0.00015762,4828.02399528,2018-06-10T19:53:00,0.76699431
1300,0.00015802,0.00015802,0.00015801,0.00015801,192.45188702,2018-06-10T19:54:00,0.03041107
1301,0.00015777,0.00015777,0.00015777,0.00015777,19.89046966,2018-06-10T19:55:00,0.00313811
1302,0.00015885,0.00015885,0.0001579,0.0001579,40.63711404,2018-06-10T19:58:00,0.00642051
1303,0.00015842,0.00015842,0.00015842,0.00015842,1103.04282935,2018-06-10T20:07:00,0.17474404
1304,0.000159,0.000159,0.000159,0.000159,14,2018-06-10T20:08:00,0.00222599
1305,0.000159,0.000159,0.000159,0.000159,9.96405821,2018-06-10T20:09:00,0.00158427
1306,0.00015967,0.00015967,0.00015967,0.00015967,3645.02580447,2018-06-10T20:10:00,0.58200127
1307,0.000159,0.000159,0.000159,0.000159,30,2018-06-10T20:14:00,0.00477
1308,0.00015965,0.00015965,0.00015965,0.00015965,6.24804259,2018-06-10T20:15:00,0.00099749
1309,0.000159,0.000159,0.00015753,0.00015785,19458.51198862,2018-06-10T20:16:00,3.07463728
1310,0.00015794,0.00015953,0.00015794,0.00015953,50.11002265,2018-06-10T20:17:00,0.00794451
1311,0.00015953,0.00015953,0.00015907,0.00015913,87.9968506,2018-06-10T20:18:00,0.01402037
1312,0.00015931,0.00015931,0.00015907,0.00015907,1441.04446836,2018-06-10T20:19:00,0.22936839
1313,0.00015931,0.00015931,0.00015888,0.00015888,717.79651847,2018-06-10T20:20:00,0.11433852
1314,0.00015969,0.00015969,0.00015969,0.00015969,20,2018-06-10T20:21:00,0.0031938
1315,0.00015872,0.00015872,0.00015872,0.00015872,6.8408562,2018-06-10T20:25:00,0.00108578
1316,0.00015961,0.00015989,0.00015777,0.00015858,3847.13811327,2018-06-10T20:27:00,0.61067588
1317,0.00015756,0.00015756,0.00015756,0.00015756,366.79578407,2018-06-10T20:30:00,0.05779234
1318,0.00015915,0.00015915,0.00015772,0.00015909,37.38020816,2018-06-10T20:31:00,0.0059414
1319,0.00015778,0.00015778,0.00015778,0.00015778,17.81903924,2018-06-10T20:32:00,0.00281148
1320,0.00015803,0.00015803,0.00015803,0.00015803,250.85168335,2018-06-10T20:35:00,0.03964209
1321,0.00015808,0.00015809,0.00015808,0.00015809,28.79228749,2018-06-10T20:37:00,0.00455157
1322,0.00015809,0.0001582,0.00015808,0.0001582,1537.82062574,2018-06-10T20:38:00,0.24310711
1323,0.00015821,0.0001588,0.00015808,0.0001588,1921.91583489,2018-06-10T20:39:00,0.30423951
1324,0.0001588,0.0001588,0.0001588,0.0001588,3633.57516939,2018-06-10T20:40:00,0.57701173
1325,0.00015814,0.00015814,0.00015814,0.00015814,2866.42483061,2018-06-10T20:41:00,0.45329642
1326,0.00015789,0.00015789,0.00015789,0.00015789,49.17107522,2018-06-10T20:43:00,0.00776362
1327,0.00015924,0.00015924,0.00015924,0.00015924,16.86820924,2018-06-10T20:46:00,0.00268609
1328,0.0001589,0.0001589,0.0001589,0.0001589,30.01278122,2018-06-10T20:51:00,0.00476903
1329,0.0001589,0.0001589,0.0001589,0.0001589,190.55018982,2018-06-10T20:52:00,0.03027838
1330,0.0001589,0.0001589,0.0001589,0.0001589,217.4316974,2018-06-10T20:54:00,0.03454989
1331,0.0001589,0.0001589,0.0001589,0.0001589,33.59084636,2018-06-10T20:55:00,0.00533758
1332,0.0001589,0.0001589,0.0001589,0.0001589,178.85910735,2018-06-10T20:57:00,0.02842071
1333,0.0001589,0.0001589,0.0001589,0.0001589,4.17302999,2018-06-10T21:00:00,0.00066309
1334,0.00015895,0.00015895,0.0001589,0.0001589,672.26496992,2018-06-10T21:01:00,0.1068323
1335,0.00015916,0.00015916,0.00015916,0.00015916,311.51017498,2018-06-10T21:07:00,0.04957995
1336,0.0001589,0.0001589,0.0001589,0.0001589,9.9980001,2018-06-10T21:08:00,0.00158868
1337,0.0001589,0.0001589,0.0001589,0.0001589,57.95,2018-06-10T21:10:00,0.00920824
1338,0.0001589,0.0001589,0.0001589,0.0001589,25.37308013,2018-06-10T21:11:00,0.00403178
1339,0.0001577,0.0001577,0.0001577,0.0001577,335,2018-06-10T21:17:00,0.0528295
1340,0.0001577,0.0001577,0.0001577,0.0001577,858,2018-06-10T21:18:00,0.1353066
1341,0.0001577,0.0001577,0.0001577,0.0001577,4381.56164716,2018-06-10T21:19:00,0.69097224
1342,0.0001577,0.0001577,0.0001577,0.0001577,1462.13125991,2018-06-10T21:20:00,0.23057809
1343,0.0001577,0.0001577,0.0001577,0.0001577,1445.31092041,2018-06-10T21:21:00,0.22792553
1344,0.0001577,0.0001577,0.0001577,0.0001577,566.941,2018-06-10T21:22:00,0.08940659
1345,0.0001577,0.0001577,0.0001577,0.0001577,173,2018-06-10T21:23:00,0.0272821
1346,0.0001577,0.00015781,0.00015584,0.00015641,2891.76625926,2018-06-10T21:24:00,0.45315268
1347,0.00015641,0.00015664,0.00015593,0.00015599,266.91881,2018-06-10T21:25:00,0.04178422
1348,0.00015586,0.00015633,0.0001556,0.00015633,824.65379865,2018-06-10T21:27:00,0.12849242
1349,0.00015695,0.00015695,0.00015695,0.00015695,50.07,2018-06-10T21:28:00,0.00785848
1350,0.0001556,0.0001565,0.0001549,0.0001549,1670.19890708,2018-06-10T21:29:00,0.25939791
1351,0.0001549,0.0001549,0.00015424,0.00015424,498.53483047,2018-06-10T21:30:00,0.07700938
1352,0.00015565,0.00015565,0.00015565,0.00015565,19.91817068,2018-06-10T21:31:00,0.00310026
1353,0.00015496,0.00015496,0.00015495,0.00015495,120.94495543,2018-06-10T21:32:00,0.01874135
1354,0.00015495,0.00015495,0.00015333,0.00015333,2844.49261841,2018-06-10T21:33:00,0.43653576
1355,0.00015342,0.00015458,0.0001528,0.00015312,12767.21035785,2018-06-10T21:34:00,1.95176376
1356,0.00015312,0.00015431,0.00015312,0.00015316,21.01288,2018-06-10T21:35:00,0.00322776
1357,0.00015474,0.00015474,0.00015331,0.00015331,8.53584,2018-06-10T21:36:00,0.00131472
1358,0.00015346,0.00015496,0.00015345,0.00015496,124.90263009,2018-06-10T21:37:00,0.01921477
1359,0.0001535,0.00015495,0.0001535,0.00015372,68.38009266,2018-06-10T21:38:00,0.01050985
1360,0.00015505,0.0001551,0.00015505,0.0001551,76.70658442,2018-06-10T21:40:00,0.01189394
1361,0.00015588,0.00015588,0.00015588,0.00015588,474.24483531,2018-06-10T21:41:00,0.07392528
1362,0.00015597,0.00015597,0.00015597,0.00015597,142.75430083,2018-06-10T21:42:00,0.02226538
1363,0.00015497,0.00015497,0.00015497,0.00015497,6.25507278,2018-06-10T21:43:00,0.00096934
1364,0.00015635,0.00015635,0.00015513,0.00015513,8.44736,2018-06-10T21:44:00,0.00131558
1365,0.00015641,0.00015646,0.00015513,0.00015515,1939.80042757,2018-06-10T21:45:00,0.30328945
1366,0.00015514,0.00015514,0.0001546,0.00015468,427.13394556,2018-06-10T21:47:00,0.0662239
1367,0.00015513,0.00015513,0.00015484,0.00015484,51.47639485,2018-06-10T21:48:00,0.00798394
1368,0.00015628,0.00015628,0.00015628,0.00015628,638.28562068,2018-06-10T21:50:00,0.09975127
1369,0.00015484,0.00015484,0.00015435,0.00015435,505.9753661,2018-06-10T21:51:00,0.07831677
1370,0.00015625,0.00015625,0.00015497,0.00015497,855.01137418,2018-06-10T21:54:00,0.13281436
1371,0.00015622,0.00015622,0.00015622,0.00015622,15.53685107,2018-06-10T21:55:00,0.00242716
1372,0.00015565,0.00015569,0.00015565,0.00015569,1276.97151439,2018-06-10T21:57:00,0.1987996
1373,0.00015569,0.00015569,0.00015569,0.00015569,4.25488,2018-06-10T21:59:00,0.00066244
1374,0.00015449,0.00015565,0.00015449,0.00015565,42.24441,2018-06-10T22:00:00,0.0065606
1375,0.00015565,0.00015565,0.00015431,0.00015563,509.36596678,2018-06-10T22:01:00,0.07884026
1376,0.00015568,0.00015568,0.0001544,0.00015565,26.58661,2018-06-10T22:03:00,0.00412282
1377,0.00015383,0.00015383,0.00015383,0.00015383,303.93784455,2018-06-10T22:04:00,0.04675475
1378,0.00015376,0.00015376,0.000153,0.00015313,4466.35974682,2018-06-10T22:05:00,0.68397665
1379,0.00015488,0.00015488,0.00015486,0.00015486,235.37007524,2018-06-10T22:06:00,0.03645391
1380,0.00015305,0.00015305,0.00015305,0.00015305,28,2018-06-10T22:08:00,0.0042854
1381,0.00015307,0.00015307,0.000153,0.000153,500,2018-06-10T22:10:00,0.0765215
1382,0.0001534,0.0001534,0.0001534,0.0001534,106,2018-06-10T22:14:00,0.0162604
1383,0.0001534,0.0001534,0.0001534,0.0001534,1982,2018-06-10T22:17:00,0.3040388
1384,0.0001534,0.0001534,0.0001534,0.0001534,21.57976423,2018-06-10T22:18:00,0.00331033
1385,0.00015423,0.00015423,0.00015423,0.00015423,204.15290948,2018-06-10T22:19:00,0.0314865
